date,open,high,low,close,volume,money,open_interest
2015-12-28,100.03,100.32,99.98,100.32,338.0,338688100.0,3870.0
2015-12-29,100.295,100.405,100.07,100.085,437.0,437932050.0,3922.0
2015-12-30,100.03,100.14,99.9,100.0,634.0,633912200.0,4095.0
2015-12-31,100.035,100.19,99.88,99.89,459.0,459167250.0,4175.0
2016-01-04,99.805,99.87,99.565,99.68,610.0,608239250.0,4281.0
2016-01-05,99.615,99.77,99.47,99.475,752.0,748707550.0,4310.0
2016-01-06,99.405,99.88,99.395,99.88,662.0,659736650.0,4330.0
2016-01-07,99.885,100.255,99.605,99.74,917.0,915861500.0,4458.0
2016-01-08,99.85,100.12,99.825,100.065,806.0,805689400.0,4573.0
2016-01-11,100.015,100.175,99.96,100.035,575.0,575321150.0,4797.0
2016-01-12,100.04,100.35,100.04,100.335,836.0,837846500.0,4958.0
2016-01-13,100.39,100.535,100.335,100.52,1077.0,1081577100.0,5012.0
2016-01-14,100.565,100.62,100.11,100.18,1707.0,1712501400.0,5589.0
2016-01-15,100.1,100.33,100.085,100.285,963.0,964619850.0,5907.0
2016-01-18,100.23,100.23,99.79,99.96,1625.0,1624313950.0,6182.0
2016-01-19,99.975,100.1,99.73,99.77,825.0,823852500.0,6355.0
2016-01-20,99.77,99.88,99.58,99.84,1015.0,1012003300.0,6628.0
2016-01-21,99.79,99.97,99.68,99.935,1396.0,1393985600.0,6941.0
2016-01-22,99.945,100.065,99.84,99.945,1651.0,1650276950.0,7512.0
2016-01-25,99.72,99.765,99.425,99.43,2168.0,2157883900.0,8344.0
2016-01-26,99.43,99.69,99.38,99.44,4538.0,4515344750.0,10443.0
2016-01-27,99.3,99.47,99.16,99.26,4053.0,4023861300.0,11888.0
2016-01-28,99.29,99.5,99.24,99.49,4133.0,4107725000.0,13141.0
2016-01-29,99.64,99.89,99.575,99.86,4818.0,4804280250.0,14271.0
2016-02-01,99.845,99.99,99.8,99.84,4152.0,4146874450.0,16101.0
2016-02-02,99.835,99.94,99.37,99.395,5969.0,5942469550.0,17646.0
2016-02-03,99.26,99.465,99.11,99.39,7217.0,7167851050.0,19459.0
2016-02-04,99.39,99.585,99.365,99.535,6755.0,6720781950.0,20621.0
2016-02-05,99.545,99.78,99.51,99.66,3861.0,3847689050.0,20893.0
2016-02-15,99.99,100.185,99.86,100.185,9147.0,9149960600.0,22602.0
2016-02-16,100.12,100.135,99.76,99.77,10914.0,10904452500.0,24641.0
2016-02-17,99.765,99.865,99.615,99.78,13880.0,13847781100.0,26349.0
2016-02-18,99.72,99.935,99.575,99.89,19504.0,19458711600.0,28089.0
2016-02-19,99.94,99.965,99.745,99.765,22430.0,22393925400.0,28560.0
2016-02-22,99.72,99.735,99.535,99.695,17570.0,17507878750.0,29962.0
2016-02-23,99.69,99.78,99.585,99.605,19948.0,19886622750.0,31094.0
2016-02-24,99.6,99.74,99.505,99.51,19084.0,19017515200.0,31618.0
2016-02-25,99.45,99.65,99.31,99.345,27070.0,26935959500.0,32242.0
2016-02-26,99.345,99.475,99.19,99.42,28926.0,28740634400.0,32828.0
2016-02-29,99.375,99.49,99.26,99.46,23042.0,22898506000.0,33612.0
2016-03-01,99.65,99.655,99.24,99.385,27724.0,27557020950.0,33338.0
2016-03-02,99.35,99.415,99.055,99.135,27637.0,27430384100.0,35041.0
2016-03-03,99.09,99.15,98.88,98.96,30864.0,30559311550.0,35423.0
2016-03-04,98.89,99.24,98.88,99.085,27890.0,27642100150.0,35675.0
2016-03-07,98.99,99.0,98.645,98.695,25119.0,24809383550.0,36300.0
2016-03-08,98.55,98.955,98.535,98.82,31416.0,31042887800.0,34070.0
2016-03-09,98.99,99.195,98.96,99.135,23160.0,22947143500.0,34952.0
2016-03-10,99.3,99.425,99.03,99.42,28185.0,27964791450.0,35388.0
2016-03-11,99.4,99.79,99.375,99.79,24293.0,24180676500.0,35682.0
2016-03-14,99.69,99.745,99.53,99.65,18532.0,18457445450.0,35173.0
2016-03-15,99.625,99.75,99.455,99.71,22704.0,22612889500.0,35536.0
2016-03-16,99.7,100.035,99.645,99.985,25859.0,25812947150.0,36037.0
2016-03-17,100.0,100.01,99.655,99.695,27551.0,27510388550.0,35263.0
2016-03-18,99.685,99.745,99.57,99.68,19213.0,19149312900.0,36136.0
2016-03-21,99.6,99.635,99.385,99.51,20902.0,20794020150.0,36607.0
2016-03-22,99.445,99.705,99.44,99.625,19083.0,18998464550.0,37158.0
2016-03-23,99.63,99.765,99.56,99.645,17426.0,17369650700.0,36800.0
2016-03-24,99.675,99.915,99.655,99.855,18110.0,18075689700.0,35374.0
2016-03-25,99.775,99.88,99.6,99.815,18430.0,18390942500.0,35316.0
2016-03-28,99.72,99.745,99.595,99.615,16988.0,16932211300.0,35896.0
2016-03-29,99.605,99.855,99.57,99.805,18588.0,18535408400.0,36516.0
2016-03-30,99.825,99.9,99.695,99.8,16371.0,16339279400.0,36584.0
2016-03-31,99.805,99.94,99.72,99.8,16736.0,16706042250.0,35845.0
2016-04-01,99.74,99.915,99.73,99.87,11375.0,11355295700.0,36158.0
2016-04-05,99.925,99.97,99.605,99.63,14463.0,14430716750.0,36082.0
2016-04-06,99.65,99.705,99.51,99.575,18504.0,18428822800.0,35319.0
2016-04-07,99.58,99.62,99.42,99.475,14882.0,14809694750.0,35070.0
2016-04-08,99.495,99.78,99.46,99.68,21139.0,21063721700.0,33325.0
2016-04-11,99.64,99.83,99.605,99.745,12604.0,12571127300.0,32945.0
2016-04-12,99.76,99.795,99.67,99.75,9424.0,9398586050.0,32931.0
2016-04-13,99.705,99.705,99.38,99.55,19762.0,19663348150.0,32611.0
2016-04-14,99.515,99.57,99.205,99.265,17490.0,17382219050.0,33714.0
2016-04-15,99.265,99.565,99.265,99.485,19921.0,19813344450.0,33389.0
2016-04-18,99.5,99.68,99.42,99.505,13439.0,13377276850.0,32836.0
2016-04-19,99.485,99.64,99.405,99.58,14364.0,14297226550.0,33086.0
2016-04-20,99.45,99.53,99.22,99.295,20141.0,20015195500.0,33522.0
2016-04-21,99.225,99.43,99.135,99.305,18187.0,18055952850.0,32568.0
2016-04-22,99.355,99.47,99.26,99.385,13232.0,13147997000.0,31043.0
2016-04-25,99.305,99.345,99.04,99.05,15703.0,15571629950.0,30725.0
2016-04-26,99.15,99.41,99.11,99.345,17539.0,17412908100.0,26768.0
2016-04-27,99.405,99.475,99.305,99.345,12679.0,12600308100.0,24696.0
2016-04-28,99.435,99.645,99.39,99.61,11923.0,11866804200.0,22840.0
2016-04-29,99.55,99.635,99.475,99.515,8118.0,8082709800.0,21926.0
2016-05-03,99.64,99.83,99.63,99.75,7632.0,7613364850.0,21408.0
2016-05-04,99.73,99.865,99.685,99.845,9708.0,9688659150.0,20162.0
2016-05-05,99.84,99.88,99.76,99.85,4874.0,4865101550.0,18942.0
2016-05-06,99.815,99.955,99.725,99.875,6608.0,6597674650.0,17517.0
2016-05-09,99.935,100.33,99.935,100.245,9929.0,9947705800.0,15992.0
2016-05-10,100.26,100.545,100.205,100.35,9102.0,9136055450.0,13374.0
2016-05-11,100.38,100.38,100.2,100.27,5539.0,5554764800.0,10943.0
2016-05-12,100.285,100.525,100.285,100.5,4319.0,4337467100.0,8742.0
2016-05-13,100.46,100.61,100.39,100.465,3948.0,3966457100.0,6926.0
2016-05-16,100.495,100.5,100.305,100.305,3089.0,3102115950.0,5404.0
2016-05-17,100.32,100.4,100.24,100.265,2212.0,2218525750.0,5188.0
2016-05-18,100.215,100.24,99.965,100.0,2302.0,2303526950.0,4908.0
2016-05-19,99.95,100.06,99.805,99.98,1751.0,1750512050.0,4102.0
2016-05-20,100.075,100.165,100.02,100.155,1111.0,1111860200.0,3567.0
2016-05-23,100.14,100.22,100.0,100.03,746.0,746501450.0,3502.0
2016-05-24,100.075,100.13,99.81,100.09,683.0,683379700.0,3187.0
2016-05-25,100.145,100.145,100.015,100.09,528.0,528348100.0,2811.0
2016-05-26,100.05,100.06,99.935,99.995,591.0,590981900.0,2390.0
2016-05-27,99.955,99.97,99.855,99.91,313.0,312740350.0,2170.0
2016-05-30,99.9,99.99,99.85,99.9,328.0,327675600.0,1966.0
2016-05-31,100.18,100.18,99.96,100.0,92.0,91995000.0,1933.0
2016-06-01,99.95,99.99,99.89,99.99,38.0,37986200.0,1762.0
2016-06-02,99.99,99.99,99.99,99.99,0.0,0.0,1732.0
2016-06-03,99.985,99.985,99.95,99.95,24.0,23991500.0,1577.0
2016-06-06,100.0,100.0,100.0,100.0,20.0,20000000.0,1526.0
2016-06-07,100.0,100.0,100.0,100.0,0.0,0.0,1426.0
2016-06-08,100.0,100.0,100.0,100.0,0.0,0.0,1226.0
2016-06-13,100.0,100.0,100.0,100.0,43.0,43040850.0,0.0
