date,open,high,low,close,volume,money,open_interest
2016-07-11,100.585,100.64,100.435,100.495,14297.0,14374096550.0,27837.0
2016-07-12,100.45,100.47,100.27,100.315,15147.0,15200595450.0,26767.0
2016-07-13,100.25,100.39,100.185,100.25,13838.0,13877647200.0,27362.0
2016-07-14,100.31,100.45,100.29,100.32,13299.0,13348970000.0,27239.0
2016-07-15,100.305,100.585,100.17,100.55,21822.0,21905451350.0,28230.0
2016-07-18,100.525,100.67,100.445,100.545,11497.0,11559955650.0,27908.0
2016-07-19,100.545,100.645,100.485,100.6,8954.0,9006825450.0,27784.0
2016-07-20,100.7,100.935,100.645,100.895,17138.0,17276286750.0,30395.0
2016-07-21,101.025,101.18,100.905,100.955,18316.0,18504873150.0,30184.0
2016-07-22,100.845,101.055,100.75,100.96,18030.0,18190787800.0,29947.0
2016-07-25,100.9,100.945,100.74,100.795,13629.0,13740612400.0,29485.0
2016-07-26,100.755,101.035,100.705,100.99,14955.0,15091286850.0,30349.0
2016-07-27,101.015,101.07,100.85,100.9,15291.0,15434353100.0,29377.0
2016-07-28,101.0,101.18,100.9,101.165,17343.0,17522119600.0,29331.0
2016-07-29,101.175,101.225,101.01,101.065,13182.0,13327786100.0,28168.0
2016-08-01,101.09,101.145,100.93,100.935,13252.0,13388061150.0,27298.0
2016-08-02,100.93,101.135,100.89,101.075,10850.0,10960381800.0,26933.0
2016-08-03,101.075,101.24,101.045,101.185,11981.0,12119962150.0,25489.0
2016-08-04,101.18,101.23,101.1,101.21,7568.0,7656988300.0,24962.0
2016-08-05,101.25,101.485,101.245,101.465,10045.0,10184757350.0,23825.0
2016-08-08,101.395,101.495,101.315,101.475,10720.0,10871178950.0,21147.0
2016-08-09,101.46,101.67,101.45,101.59,9929.0,10086976650.0,19943.0
2016-08-10,101.745,101.97,101.63,101.65,15794.0,16076945500.0,16876.0
2016-08-11,101.675,101.83,101.56,101.755,7838.0,7973853200.0,15532.0
2016-08-12,101.77,102.02,101.64,101.98,7576.0,7716979350.0,13450.0
2016-08-15,102.105,102.36,102.025,102.13,6949.0,7100795100.0,10705.0
2016-08-16,102.145,102.21,101.9,101.9,4233.0,4320430900.0,9343.0
2016-08-17,101.885,101.92,101.78,101.845,3770.0,3839878050.0,7847.0
2016-08-18,101.92,102.0,101.745,101.85,3695.0,3762916900.0,6401.0
2016-08-19,101.815,101.815,101.63,101.705,4099.0,4169502750.0,4963.0
2016-08-22,101.665,101.85,101.63,101.83,1617.0,1645409250.0,4142.0
2016-08-23,101.78,101.805,101.46,101.53,1591.0,1617185550.0,3432.0
2016-08-24,101.405,101.58,101.36,101.455,782.0,793305500.0,3068.0
2016-08-25,101.455,101.6,101.265,101.38,408.0,413824700.0,2793.0
2016-08-26,100.925,101.655,100.925,101.65,300.0,304504300.0,2665.0
2016-08-29,101.565,101.7,101.4,101.445,646.0,655625250.0,2252.0
2016-08-30,101.515,101.515,101.135,101.17,543.0,550139400.0,1839.0
2016-08-31,101.0,101.21,101.0,101.13,637.0,644544450.0,1243.0
2016-09-01,101.04,101.08,101.005,101.08,246.0,248611500.0,1028.0
2016-09-02,101.1,101.2,101.0,101.0,731.0,739443350.0,661.0
2016-09-05,100.005,101.0,100.0,101.0,40.0,40288000.0,583.0
2016-09-06,101.0,101.1,101.0,101.1,17.0,17182500.0,477.0
2016-09-07,100.005,101.495,100.005,101.495,3.0,3029950.0,198.0
2016-09-08,101.3,101.3,101.3,101.3,2.0,2026000.0,198.0
2016-09-09,101.3,101.3,101.3,101.3,11.0,11161700.0,0.0
