date,open,high,low,close,volume,money,open_interest
2018-08-15,95.335,95.425,95.0,95.05,26212.0,24948776800.0,43922.0
2018-08-16,95.13,95.265,94.605,94.675,44760.0,42484684050.0,48307.0
2018-08-17,94.605,94.76,94.135,94.485,50628.0,47825361550.0,49860.0
2018-08-20,94.49,94.68,94.225,94.59,37184.0,35148095550.0,50694.0
2018-08-21,94.55,94.72,94.305,94.595,40855.0,38613565550.0,53148.0
2018-08-22,94.68,94.875,94.625,94.75,36039.0,34151207550.0,53061.0
2018-08-23,94.815,94.91,94.62,94.755,33345.0,31603070650.0,52884.0
2018-08-24,94.85,94.975,94.525,94.645,39849.0,37769466150.0,51682.0
2018-08-27,94.57,94.73,94.41,94.62,31320.0,29625953400.0,51096.0
2018-08-28,94.565,94.845,94.455,94.815,38663.0,36600520450.0,51760.0
2018-08-29,94.78,94.88,94.69,94.84,26741.0,25347474900.0,51184.0
2018-08-30,94.88,95.125,94.81,95.045,30827.0,29268384000.0,51551.0
2018-08-31,95.0,95.17,94.98,95.12,32390.0,30793304450.0,52382.0
2018-09-03,95.07,95.13,94.86,94.925,27801.0,26412625150.0,52707.0
2018-09-04,94.935,94.975,94.72,94.795,28549.0,27076679650.0,53222.0
2018-09-05,94.83,94.91,94.68,94.69,32240.0,30568063550.0,54784.0
2018-09-06,94.69,94.855,94.635,94.745,29769.0,28204650750.0,54376.0
2018-09-07,94.75,94.805,94.52,94.685,30362.0,28733174800.0,54748.0
2018-09-10,94.625,94.675,94.365,94.42,28497.0,26934696800.0,56055.0
2018-09-11,94.405,94.425,93.915,94.145,47682.0,44930495600.0,53445.0
2018-09-12,94.155,94.385,94.15,94.335,30071.0,28348297750.0,52982.0
2018-09-13,94.27,94.475,94.17,94.37,33736.0,31822600000.0,53881.0
2018-09-14,94.35,94.515,94.295,94.485,34254.0,32341866650.0,53626.0
2018-09-17,94.55,94.64,94.505,94.55,21642.0,20464822200.0,53546.0
2018-09-18,94.575,94.635,94.305,94.39,28756.0,27170164850.0,54591.0
2018-09-19,94.34,94.415,94.205,94.225,29080.0,27422906200.0,55631.0
2018-09-20,94.125,94.18,93.9,93.94,31576.0,29700185200.0,57893.0
2018-09-21,93.93,94.2,93.875,94.185,31207.0,29361391400.0,56207.0
2018-09-25,94.17,94.27,94.115,94.21,18273.0,17212776950.0,55503.0
2018-09-26,94.2,94.47,94.13,94.46,24421.0,23035602100.0,55697.0
2018-09-27,94.52,94.735,94.42,94.725,29076.0,27500530450.0,53913.0
2018-09-28,94.705,94.865,94.665,94.785,23225.0,22006117550.0,54407.0
2018-10-08,94.82,94.84,94.515,94.675,30534.0,28904508450.0,53339.0
2018-10-09,94.685,94.89,94.6,94.77,32763.0,31042722250.0,54074.0
2018-10-10,94.78,94.845,94.68,94.805,24676.0,23385810100.0,54681.0
2018-10-11,94.94,95.22,94.92,95.165,37403.0,35555355000.0,55640.0
2018-10-12,95.125,95.225,95.025,95.12,27104.0,25781390600.0,56367.0
2018-10-15,95.1,95.195,94.965,94.995,23493.0,22342495450.0,57763.0
2018-10-16,94.955,95.25,94.885,95.235,35080.0,33342910500.0,60625.0
2018-10-17,95.2,95.35,95.09,95.165,39415.0,37528065500.0,60552.0
2018-10-18,95.29,95.535,95.255,95.49,35887.0,34236081200.0,63369.0
2018-10-19,95.55,95.565,95.185,95.32,37817.0,36063891150.0,61983.0
2018-10-22,95.18,95.205,95.035,95.15,32057.0,30493078700.0,62296.0
2018-10-23,95.04,95.345,95.035,95.33,35539.0,33836152250.0,63176.0
2018-10-24,95.28,95.5,95.23,95.47,35714.0,34058381600.0,63438.0
2018-10-25,95.625,95.695,95.47,95.535,30383.0,29037722000.0,63476.0
2018-10-26,95.48,95.62,95.435,95.56,26244.0,25072715950.0,63805.0
2018-10-29,95.605,95.88,95.545,95.78,32775.0,31377128650.0,66207.0
2018-10-30,95.82,95.87,95.595,95.75,32337.0,30956453450.0,66370.0
2018-10-31,95.69,95.92,95.555,95.81,38603.0,36956609050.0,69539.0
2018-11-01,95.85,95.985,95.655,95.95,39511.0,37857706600.0,70135.0
2018-11-02,95.71,95.795,95.45,95.5,46483.0,44450473750.0,67887.0
2018-11-05,95.49,95.655,95.435,95.575,41665.0,39811088450.0,60226.0
2018-11-06,95.595,95.865,95.53,95.81,41438.0,39649591350.0,55757.0
2018-11-07,95.81,96.04,95.76,95.985,33942.0,32542351100.0,52060.0
2018-11-08,95.92,96.155,95.865,96.095,34604.0,33215775350.0,48730.0
2018-11-09,95.995,96.175,95.945,96.005,33683.0,32352327350.0,44478.0
2018-11-12,96.06,96.075,95.9,95.965,32938.0,31611867250.0,38933.0
2018-11-13,96.045,96.125,95.915,96.06,32732.0,31432287250.0,34223.0
2018-11-14,96.425,96.52,96.365,96.48,32019.0,30878790800.0,30155.0
2018-11-15,96.45,96.58,96.37,96.56,25705.0,24797457500.0,24883.0
2018-11-16,96.62,97.045,96.515,96.97,25128.0,24314278350.0,19584.0
2018-11-19,96.945,97.195,96.75,96.82,18865.0,18290114750.0,13993.0
2018-11-20,96.79,96.905,96.625,96.735,9205.0,8908546250.0,11560.0
2018-11-21,96.78,96.98,96.64,96.79,10265.0,9937151350.0,8314.0
2018-11-22,96.79,96.89,96.57,96.67,4839.0,4682737100.0,7046.0
2018-11-23,96.795,96.83,96.56,96.78,3205.0,3098615050.0,6216.0
2018-11-26,96.855,96.89,96.425,96.51,2302.0,2225351100.0,5598.0
2018-11-27,96.51,96.715,96.44,96.7,1016.0,980978950.0,5219.0
2018-11-28,96.695,96.795,96.63,96.745,888.0,858805800.0,4720.0
2018-11-29,96.745,96.97,96.745,96.9,3854.0,3728597850.0,1151.0
2018-11-30,97.1,97.1,96.7,96.7,39.0,37748600.0,1142.0
2018-12-03,96.8,96.8,96.8,96.8,2.0,1936000.0,837.0
2018-12-04,96.8,96.8,96.8,96.8,0.0,0.0,637.0
2018-12-05,96.8,96.8,96.8,96.8,0.0,0.0,637.0
2018-12-06,96.8,96.8,96.8,96.8,0.0,0.0,567.0
2018-12-07,96.8,96.8,96.8,96.8,0.0,0.0,567.0
2018-12-10,96.8,96.8,96.8,96.8,0.0,0.0,567.0
2018-12-11,96.8,96.8,96.8,96.8,0.0,0.0,517.0
2018-12-12,96.8,96.8,96.8,96.8,0.0,0.0,517.0
2018-12-13,96.8,96.8,96.8,96.8,0.0,0.0,492.0
2018-12-14,96.8,96.8,96.8,96.8,0.0,0.0,0.0
