date,open,high,low,close,volume,money,open_interest
2021-02-04,97.21,97.22,96.91,96.975,22349.0,21691548750.0,39118.0
2021-02-05,96.95,97.09,96.815,96.865,26681.0,25864564800.0,50006.0
2021-02-08,96.9,96.925,96.675,96.9,36952.0,35764580200.0,63335.0
2021-02-09,96.905,97.05,96.87,96.985,27436.0,26599067100.0,70850.0
2021-02-10,96.885,96.95,96.68,96.745,31638.0,30623025100.0,80946.0
2021-02-18,96.5,96.58,96.325,96.445,49298.0,47554152150.0,94684.0
2021-02-19,96.56,96.75,96.56,96.68,49010.0,47379862800.0,99076.0
2021-02-22,96.54,96.63,96.41,96.605,53557.0,51693895250.0,103213.0
2021-02-23,96.52,96.745,96.5,96.64,42658.0,41238566450.0,106284.0
2021-02-24,96.73,96.855,96.695,96.715,46056.0,44577354050.0,106532.0
2021-02-25,96.6,96.7,96.53,96.65,42935.0,41479512550.0,109028.0
2021-02-26,96.695,96.73,96.42,96.435,50763.0,49011838250.0,113664.0
2021-03-01,96.55,96.82,96.545,96.81,49555.0,47920845800.0,113122.0
2021-03-02,96.835,96.975,96.785,96.865,45479.0,44065408450.0,112692.0
2021-03-03,96.865,97.015,96.77,96.82,47649.0,46156689850.0,113852.0
2021-03-04,96.78,96.825,96.66,96.7,46765.0,45234237950.0,115266.0
2021-03-05,96.62,97.07,96.61,97.045,71503.0,69257116400.0,120754.0
2021-03-08,96.945,97.205,96.88,97.155,62355.0,60494097850.0,121575.0
2021-03-09,97.08,97.19,96.91,97.07,68564.0,66523848400.0,119222.0
2021-03-10,97.05,97.225,96.95,97.175,70841.0,68777256100.0,122664.0
2021-03-11,97.17,97.2,96.96,96.965,78520.0,76210910900.0,119511.0
2021-03-12,96.96,97.02,96.85,96.89,57529.0,55768464150.0,119292.0
2021-03-15,96.885,96.89,96.66,96.745,62560.0,60515333800.0,120427.0
2021-03-16,96.765,96.905,96.755,96.805,52794.0,51123455100.0,117712.0
2021-03-17,96.855,96.99,96.855,96.9,54591.0,52913202500.0,117916.0
2021-03-18,96.905,96.925,96.74,96.795,49064.0,47495342950.0,119032.0
2021-03-19,96.85,97.12,96.85,97.065,64278.0,62358122350.0,119041.0
2021-03-22,97.11,97.2,97.05,97.12,40987.0,39814158550.0,119663.0
2021-03-23,97.08,97.27,97.055,97.22,51667.0,50216075300.0,122625.0
2021-03-24,97.425,97.55,97.39,97.52,62881.0,61294394250.0,125158.0
2021-03-25,97.52,97.57,97.43,97.57,44048.0,42950799650.0,127200.0
2021-03-26,97.52,97.525,97.41,97.44,51600.0,50289512700.0,126386.0
2021-03-29,97.405,97.455,97.325,97.42,45709.0,44515678950.0,125968.0
2021-03-30,97.465,97.61,97.305,97.33,60742.0,59212479500.0,126173.0
2021-03-31,97.34,97.505,97.34,97.485,44663.0,43514231250.0,127288.0
2021-04-01,97.46,97.49,97.335,97.4,53250.0,51869392300.0,126227.0
2021-04-02,97.4,97.57,97.375,97.425,55190.0,53798313200.0,126338.0
2021-04-06,97.4,97.4,97.265,97.345,45309.0,44095229100.0,123328.0
2021-04-07,97.3,97.365,97.185,97.195,50869.0,49476970800.0,122937.0
2021-04-08,97.22,97.265,97.115,97.115,51309.0,49860104900.0,122406.0
2021-04-09,97.195,97.3,97.15,97.205,50321.0,48926923300.0,120756.0
2021-04-12,97.245,97.49,97.235,97.46,56113.0,54650816750.0,123723.0
2021-04-13,97.63,97.825,97.63,97.805,70439.0,68851941650.0,123432.0
2021-04-14,97.775,97.81,97.7,97.79,40615.0,39704939100.0,124083.0
2021-04-15,97.8,97.82,97.67,97.7,37190.0,36347128450.0,122425.0
2021-04-16,97.67,97.81,97.62,97.785,48831.0,47728054250.0,123227.0
2021-04-19,97.765,97.935,97.705,97.865,54793.0,53611993700.0,123707.0
2021-04-20,97.915,97.955,97.83,97.88,43200.0,42289897700.0,124479.0
2021-04-21,97.85,97.99,97.82,97.97,60297.0,59040631550.0,126699.0
2021-04-22,97.92,97.945,97.805,97.885,51805.0,50696191200.0,122676.0
2021-04-23,97.87,97.97,97.81,97.915,50241.0,49181359150.0,121908.0
2021-04-26,97.75,97.75,97.605,97.675,63629.0,62145690000.0,112981.0
2021-04-27,97.685,97.77,97.56,97.58,54230.0,52971778650.0,111024.0
2021-04-28,97.64,97.73,97.605,97.64,43319.0,42305484900.0,109911.0
2021-04-29,97.71,97.795,97.565,97.635,57437.0,56120831200.0,104127.0
2021-04-30,97.645,98.015,97.635,98.015,63785.0,62393473750.0,109630.0
2021-05-06,98.02,98.125,97.955,98.075,44387.0,43523226700.0,107968.0
2021-05-07,98.075,98.16,97.9,97.945,55653.0,54545874700.0,100735.0
2021-05-10,97.905,97.995,97.83,97.99,47675.0,46678837550.0,92523.0
2021-05-11,98.02,98.235,98.005,98.21,59205.0,58087025100.0,95208.0
2021-05-12,98.27,98.315,98.17,98.255,53404.0,52471274400.0,90003.0
2021-05-13,98.185,98.3,98.045,98.3,46474.0,45611464100.0,85903.0
2021-05-14,98.29,98.44,98.25,98.35,53616.0,52732721450.0,81042.0
2021-05-17,98.305,98.44,98.17,98.27,56548.0,55578869650.0,67891.0
2021-05-18,98.28,98.33,98.105,98.22,50835.0,49938777900.0,55685.0
2021-05-19,98.265,98.515,98.265,98.51,42862.0,42170446900.0,49306.0
2021-05-20,98.54,98.735,98.46,98.73,45613.0,44946073650.0,31269.0
2021-05-21,98.72,98.985,98.63,98.965,13288.0,13127225650.0,26753.0
2021-05-24,98.85,98.99,98.76,98.88,7342.0,7259876650.0,23662.0
2021-05-25,98.86,98.86,98.71,98.785,6851.0,6765229850.0,20366.0
2021-05-26,98.805,99.055,98.805,98.96,5847.0,5785433150.0,18028.0
2021-05-27,98.96,98.96,98.775,98.785,2484.0,2455307350.0,17017.0
2021-05-28,98.68,98.785,98.64,98.675,16929.0,16726452600.0,835.0
2021-05-31,98.615,98.825,98.55,98.825,103.0,101630100.0,766.0
2021-06-01,98.985,98.985,98.955,98.955,44.0,43534450.0,738.0
2021-06-02,98.755,98.755,98.7,98.7,29.0,28645250.0,725.0
2021-06-03,98.775,98.775,98.71,98.72,39.0,38508750.0,708.0
2021-06-04,98.42,98.425,98.415,98.425,21.0,20668250.0,708.0
2021-06-07,98.425,98.425,98.425,98.425,0.0,0.0,638.0
2021-06-08,98.425,98.425,98.425,98.425,0.0,0.0,638.0
2021-06-09,98.425,98.425,98.425,98.425,0.0,0.0,638.0
2021-06-10,98.505,98.51,98.4,98.4,39.0,38395550.0,130.0
2021-06-11,98.4,98.4,98.4,98.4,60.0,59088000.0,0.0
