date,open,high,low,close,volume,money,open_interest
2022-06-28,99.35,99.47,99.195,99.195,7826.0,7773994600.0,14554.0
2022-06-29,99.23,99.38,99.23,99.285,4500.0,4469206800.0,14886.0
2022-06-30,99.28,99.57,99.26,99.53,4439.0,4414672950.0,15588.0
2022-07-01,99.525,99.565,99.395,99.46,6451.0,6416677450.0,14985.0
2022-07-04,99.43,99.43,99.18,99.26,3053.0,3030325700.0,15721.0
2022-07-05,99.21,99.35,99.14,99.33,6141.0,6094234950.0,16517.0
2022-07-06,99.37,99.505,99.37,99.43,4180.0,4156287750.0,16787.0
2022-07-07,99.4,99.555,99.37,99.46,3214.0,3196644450.0,17406.0
2022-07-08,99.45,99.49,99.36,99.41,3655.0,3634131600.0,17947.0
2022-07-11,99.46,99.71,99.46,99.71,4913.0,4894212100.0,18042.0
2022-07-12,99.86,99.86,99.705,99.8,4808.0,4796323800.0,18994.0
2022-07-13,99.9,99.9,99.805,99.895,3295.0,3290175300.0,19881.0
2022-07-14,99.925,100.02,99.91,99.975,4278.0,4276318700.0,19944.0
2022-07-15,100.0,100.165,99.96,100.105,4139.0,4140968950.0,20112.0
2022-07-18,100.15,100.185,100.03,100.1,3331.0,3333982100.0,20594.0
2022-07-19,100.0,100.085,99.98,100.075,2955.0,2955570100.0,21181.0
2022-07-20,100.055,100.255,100.015,100.235,4563.0,4568297350.0,22020.0
2022-07-21,100.37,100.385,100.265,100.335,5151.0,5168221450.0,23938.0
2022-07-22,100.2,100.32,100.19,100.25,3618.0,3627594900.0,25027.0
2022-07-25,100.2,100.39,100.19,100.235,5036.0,5050926300.0,26439.0
2022-07-26,100.285,100.45,100.25,100.45,4513.0,4528752300.0,27723.0
2022-07-27,100.485,100.485,100.33,100.34,5609.0,5630672900.0,29334.0
2022-07-28,100.305,100.31,100.14,100.2,8277.0,8294746000.0,30612.0
2022-07-29,100.41,100.58,100.41,100.525,13650.0,13719387250.0,34919.0
2022-08-01,100.695,100.815,100.625,100.755,12279.0,12370889400.0,38203.0
2022-08-02,100.89,100.905,100.75,100.845,12493.0,12596607300.0,41989.0
2022-08-03,100.705,100.9,100.67,100.875,17720.0,17856526700.0,47492.0
2022-08-04,100.945,101.005,100.755,100.765,18230.0,18397375450.0,52409.0
2022-08-05,100.805,100.845,100.655,100.695,13972.0,14077705100.0,54787.0
2022-08-08,100.695,100.795,100.59,100.665,18045.0,18168849650.0,61453.0
2022-08-09,100.68,100.715,100.515,100.655,22142.0,22279135950.0,66111.0
2022-08-10,100.7,100.84,100.52,100.55,25277.0,25457419500.0,73174.0
2022-08-11,100.59,100.76,100.58,100.75,31866.0,32084085350.0,81891.0
2022-08-12,100.84,100.84,100.635,100.695,31506.0,31737253700.0,89372.0
2022-08-15,101.015,101.575,101.015,101.48,65282.0,66192448850.0,101125.0
2022-08-16,101.75,101.75,101.485,101.53,54407.0,55269985950.0,110886.0
2022-08-17,101.495,101.61,101.45,101.57,48521.0,49272117450.0,121212.0
2022-08-18,101.71,101.73,101.61,101.65,56116.0,57050002850.0,133655.0
2022-08-19,101.68,101.7,101.455,101.59,83638.0,84942900800.0,142549.0
2022-08-22,101.665,101.715,101.465,101.535,64913.0,65916823700.0,148384.0
2022-08-23,101.48,101.535,101.4,101.43,69348.0,70357600300.0,151601.0
2022-08-24,101.435,101.53,101.395,101.515,60634.0,61526994400.0,154933.0
2022-08-25,101.43,101.435,101.25,101.3,71992.0,72952061800.0,156471.0
2022-08-26,101.305,101.4,101.23,101.37,68817.0,69731113600.0,156956.0
2022-08-29,101.33,101.49,101.24,101.48,61243.0,62087250100.0,156183.0
2022-08-30,101.57,101.6,101.415,101.485,72125.0,73208450350.0,159077.0
2022-08-31,101.485,101.535,101.4,101.435,65381.0,66336137250.0,161343.0
2022-09-01,101.415,101.725,101.41,101.685,80805.0,82068473250.0,166213.0
2022-09-02,101.72,101.915,101.6,101.605,69135.0,70329244800.0,167962.0
2022-09-05,101.65,101.8,101.65,101.71,61804.0,62875881800.0,167062.0
2022-09-06,101.8,101.84,101.65,101.745,60620.0,61683336700.0,167082.0
2022-09-07,101.72,101.765,101.58,101.595,76021.0,77288981050.0,171165.0
2022-09-08,101.54,101.595,101.49,101.57,59902.0,60825796200.0,169832.0
2022-09-09,101.565,101.645,101.29,101.305,87733.0,89027543400.0,179242.0
2022-09-13,101.35,101.44,101.325,101.39,52867.0,53597159700.0,177645.0
2022-09-14,101.295,101.355,101.245,101.28,61898.0,62700788450.0,181927.0
2022-09-15,101.35,101.415,101.24,101.27,70920.0,71857190650.0,183059.0
2022-09-16,101.19,101.285,101.085,101.265,84280.0,85276628550.0,182591.0
2022-09-19,101.265,101.34,101.2,101.335,59779.0,60536253500.0,182527.0
2022-09-20,101.365,101.475,101.33,101.455,65030.0,65938977750.0,184193.0
2022-09-21,101.425,101.52,101.41,101.515,63769.0,64703126850.0,181596.0
2022-09-22,101.535,101.555,101.42,101.46,59894.0,60779761950.0,181158.0
2022-09-23,101.39,101.39,101.215,101.275,77345.0,78354726450.0,178894.0
2022-09-26,101.13,101.18,100.89,100.92,92169.0,93123198000.0,179165.0
2022-09-27,100.945,101.035,100.86,101.025,79989.0,80742182000.0,177034.0
2022-09-28,100.92,100.92,100.8,100.845,78698.0,79373959700.0,180392.0
2022-09-29,100.94,101.0,100.61,100.625,108544.0,109393183450.0,184135.0
2022-09-30,100.52,100.745,100.46,100.57,90001.0,90545310300.0,183522.0
2022-10-10,100.68,100.905,100.66,100.89,64650.0,65173622250.0,180515.0
2022-10-11,100.965,100.99,100.805,100.865,60755.0,61297074050.0,180130.0
2022-10-12,100.805,101.365,100.795,101.055,95714.0,96633011100.0,178247.0
2022-10-13,101.03,101.165,100.99,101.12,59243.0,59889876550.0,178971.0
2022-10-14,101.15,101.405,101.115,101.4,79266.0,80264425100.0,180342.0
2022-10-17,101.35,101.405,101.28,101.335,51600.0,52292718550.0,179748.0
2022-10-18,101.305,101.395,101.25,101.355,53695.0,54407278900.0,181784.0
2022-10-19,101.31,101.45,101.285,101.365,52490.0,53218407800.0,184990.0
2022-10-20,101.285,101.335,101.09,101.21,74467.0,75369178550.0,183820.0
2022-10-21,101.205,101.275,101.11,101.125,61169.0,61890535100.0,183819.0
2022-10-24,101.11,101.35,101.035,101.315,68912.0,69775173950.0,183346.0
2022-10-25,101.275,101.385,101.12,101.19,81168.0,82181935950.0,183536.0
2022-10-26,101.245,101.42,101.235,101.395,57373.0,58127604150.0,184976.0
2022-10-27,101.5,101.59,101.45,101.54,67109.0,68129984400.0,183649.0
2022-10-28,101.555,101.72,101.53,101.65,59475.0,60446047900.0,184040.0
2022-10-31,101.79,101.9,101.73,101.77,65018.0,66197254400.0,183270.0
2022-11-01,101.715,101.775,101.545,101.59,74480.0,75705017300.0,183228.0
2022-11-02,101.58,101.665,101.425,101.525,71607.0,72713783350.0,180525.0
2022-11-03,101.58,101.655,101.505,101.535,49135.0,49917237000.0,177907.0
2022-11-04,101.5,101.505,101.23,101.39,93268.0,94541521150.0,173578.0
2022-11-07,101.475,101.525,101.385,101.435,65681.0,66639156950.0,169386.0
2022-11-08,101.37,101.565,101.325,101.55,71497.0,72543529000.0,165861.0
2022-11-09,101.52,101.615,101.475,101.53,59578.0,60499228600.0,161347.0
2022-11-10,101.565,101.66,101.48,101.51,54050.0,54893213950.0,155553.0
2022-11-11,101.61,101.625,100.825,101.12,159324.0,161296606500.0,154745.0
2022-11-14,100.72,100.76,100.42,100.425,127537.0,128331760500.0,141242.0
2022-11-15,100.425,100.675,100.415,100.49,109427.0,110015229550.0,127121.0
2022-11-16,100.655,100.745,100.125,100.27,118626.0,119159389750.0,111949.0
2022-11-17,100.585,100.665,100.17,100.635,77017.0,77353605300.0,94214.0
2022-11-18,100.58,100.705,100.42,100.485,46540.0,46804837600.0,84075.0
2022-11-21,100.7,100.815,100.605,100.65,26708.0,26902665600.0,78810.0
2022-11-22,100.665,100.83,100.635,100.7,23064.0,23231301400.0,72413.0
2022-11-23,100.84,100.915,100.8,100.84,19924.0,20094691800.0,65429.0
2022-11-24,101.1,101.1,100.95,101.03,12693.0,12825550000.0,62327.0
2022-11-25,101.005,101.105,100.67,100.735,10805.0,10899861150.0,59336.0
2022-11-28,100.97,100.97,100.6,100.64,7376.0,7428734300.0,56959.0
2022-11-29,100.455,100.575,100.13,100.31,53742.0,54078063900.0,6872.0
2022-11-30,100.45,100.52,100.325,100.4,639.0,641539150.0,6763.0
2022-12-01,100.39,100.62,100.39,100.595,296.0,297531300.0,6713.0
2022-12-02,100.6,100.78,100.6,100.695,140.0,140983500.0,6640.0
2022-12-05,100.66,100.745,100.6,100.6,127.0,127885450.0,6561.0
2022-12-06,100.6,100.6,100.45,100.45,115.0,115601400.0,6551.0
2022-12-07,100.405,100.59,100.405,100.52,203.0,203993500.0,6500.0
2022-12-08,100.74,100.75,100.74,100.75,45.0,45293000.0,6500.0
2022-12-09,100.75,100.75,100.75,100.75,0.0,0.0,6500.0
