date,open,high,low,close,volume,money,open_interest
2016-11-21,98.93,99.055,98.925,98.99,391.0,387040400.0,5751.0
2016-11-22,99.06,99.17,98.89,98.965,596.0,590231450.0,5781.0
2016-11-23,98.98,99.265,98.9,99.21,1127.0,1116336950.0,5832.0
2016-11-24,99.12,99.17,99.025,99.04,755.0,748178600.0,6067.0
2016-11-25,99.02,99.05,98.87,98.91,928.0,918045500.0,6380.0
2016-11-28,98.87,99.06,98.87,98.92,460.0,455377000.0,6350.0
2016-11-29,98.88,98.9,98.07,98.08,2007.0,1976805000.0,7048.0
2016-11-30,98.07,98.255,97.695,98.055,2697.0,2641768400.0,7243.0
2016-12-01,97.955,97.955,97.27,97.33,2572.0,2509677350.0,7893.0
2016-12-02,97.29,97.62,97.29,97.44,2425.0,2363645600.0,7872.0
2016-12-05,97.49,97.575,97.155,97.175,1624.0,1582693850.0,8320.0
2016-12-06,97.1,97.1,96.5,96.875,4882.0,4722533000.0,8679.0
2016-12-07,97.0,97.165,96.795,97.09,2666.0,2587201400.0,8541.0
2016-12-08,97.25,97.525,97.08,97.185,3580.0,3485521700.0,8985.0
2016-12-09,97.1,97.3,97.03,97.03,2746.0,2667625200.0,8903.0
2016-12-12,96.73,96.75,96.02,96.045,4839.0,4669561250.0,9845.0
2016-12-13,96.03,96.14,95.8,95.875,4190.0,4018565050.0,11065.0
2016-12-14,96.02,96.15,95.52,95.565,4179.0,4003620650.0,11240.0
2016-12-15,95.22,95.22,93.69,93.695,16012.0,15029541450.0,13758.0
2016-12-16,93.69,94.765,93.38,94.73,8801.0,8291772900.0,14593.0
2016-12-19,94.2,94.315,93.31,93.46,8941.0,8374917050.0,16125.0
2016-12-20,92.93,93.9,92.5,93.79,12651.0,11803806000.0,17785.0
2016-12-21,94.1,95.525,94.1,95.345,10578.0,10032307850.0,16294.0
2016-12-22,95.36,96.055,95.18,96.055,8343.0,7977673200.0,15752.0
2016-12-23,96.055,96.055,95.5,95.61,8165.0,7815058650.0,16012.0
2016-12-26,95.415,95.705,95.15,95.56,6006.0,5735454100.0,16750.0
2016-12-27,95.5,95.58,95.05,95.13,6444.0,6141859050.0,17618.0
2016-12-28,95.0,95.55,94.97,95.495,4960.0,4729955950.0,18140.0
2016-12-29,95.53,96.5,95.5,96.5,9383.0,9026112700.0,18358.0
2016-12-30,96.6,96.9,96.07,96.145,6416.0,6190697750.0,19079.0
2017-01-03,96.2,96.4,95.86,96.075,8244.0,7920446500.0,20355.0
2017-01-04,96.02,96.145,95.56,95.615,13420.0,12862261950.0,22504.0
2017-01-05,95.535,96.03,95.4,96.025,18344.0,17548121900.0,25450.0
2017-01-06,96.155,96.4,95.925,96.09,14429.0,13872893750.0,25069.0
2017-01-09,96.05,96.51,95.925,96.465,12071.0,11617559100.0,25511.0
2017-01-10,96.63,96.715,96.41,96.445,12492.0,12061174850.0,25436.0
2017-01-11,96.345,96.425,96.03,96.07,11203.0,10778889250.0,26150.0
2017-01-12,96.28,96.42,96.145,96.15,9246.0,8902602200.0,26907.0
2017-01-13,96.22,96.29,96.085,96.23,10360.0,9965375150.0,27007.0
2017-01-16,96.22,96.4,95.455,95.46,22970.0,22014821300.0,30308.0
2017-01-17,95.3,95.39,95.06,95.235,24278.0,23124904700.0,33615.0
2017-01-18,95.29,95.57,95.17,95.24,19466.0,18569776600.0,34973.0
2017-01-19,95.085,95.6,94.965,95.495,28038.0,26723858400.0,36345.0
2017-01-20,95.47,95.98,95.41,95.77,28193.0,26968851200.0,35615.0
2017-01-23,95.79,95.84,95.6,95.705,13967.0,13365175750.0,35411.0
2017-01-24,95.75,95.98,94.8,94.895,32824.0,31386409900.0,38790.0
2017-01-25,94.565,94.765,94.29,94.6,53533.0,50603762850.0,43781.0
2017-01-26,94.56,94.67,94.17,94.27,28293.0,26714455400.0,44270.0
2017-02-03,94.27,94.52,92.96,93.495,48312.0,45211348150.0,49563.0
2017-02-06,93.32,93.765,93.305,93.365,43533.0,40727804600.0,51187.0
2017-02-07,93.2,93.805,93.125,93.68,60748.0,56843607450.0,52586.0
2017-02-08,93.73,94.18,93.725,94.18,57771.0,54268926100.0,52354.0
2017-02-09,94.37,94.635,94.21,94.55,54471.0,51430084300.0,52679.0
2017-02-10,94.49,94.52,94.265,94.355,40869.0,38579809250.0,52892.0
2017-02-13,94.315,94.79,94.22,94.75,44641.0,42204373950.0,53011.0
2017-02-14,94.69,94.9,94.315,94.495,62949.0,59540555450.0,54126.0
2017-02-15,94.335,94.45,94.18,94.305,50508.0,47634092000.0,56357.0
2017-02-16,94.34,95.145,94.305,95.145,52308.0,49518157550.0,54827.0
2017-02-17,95.025,95.375,94.92,95.12,66495.0,63260181850.0,51446.0
2017-02-20,95.295,95.66,95.215,95.625,51492.0,49151951050.0,51371.0
2017-02-21,95.55,95.55,94.975,95.06,55177.0,52540633600.0,52474.0
2017-02-22,94.805,95.67,94.805,95.62,65649.0,62580780200.0,54432.0
2017-02-23,95.6,95.93,95.42,95.61,60564.0,57942067000.0,55209.0
2017-02-24,95.61,95.96,95.38,95.655,64745.0,61967447650.0,55092.0
2017-02-27,95.76,96.115,95.5,95.565,55850.0,53525222750.0,55485.0
2017-02-28,95.5,95.915,95.45,95.83,49942.0,47780886950.0,55753.0
2017-03-01,95.7,95.74,95.15,95.175,63650.0,60731762050.0,56456.0
2017-03-02,95.095,95.3,94.96,95.115,49569.0,47155570600.0,56953.0
2017-03-03,95.115,95.32,94.935,94.975,44542.0,42352809350.0,57627.0
2017-03-06,95.0,95.085,94.86,94.935,37014.0,35156273300.0,59511.0
2017-03-07,94.91,95.195,94.865,95.155,44347.0,42161650400.0,58911.0
2017-03-08,95.16,95.235,94.635,94.675,54665.0,51882347650.0,61157.0
2017-03-09,94.61,95.04,94.485,94.55,59041.0,55912510600.0,64672.0
2017-03-10,94.505,94.75,94.47,94.685,40887.0,38691306850.0,65492.0
2017-03-13,94.65,95.68,94.6,95.48,63019.0,59871289250.0,63282.0
2017-03-14,95.38,95.61,95.295,95.55,53879.0,51431811400.0,61712.0
2017-03-15,95.55,95.71,95.37,95.67,48927.0,46753660200.0,60428.0
2017-03-16,95.91,96.68,95.815,96.355,109383.0,105283983650.0,57954.0
2017-03-17,96.25,96.525,96.15,96.28,42851.0,41282274950.0,59209.0
2017-03-20,96.3,96.545,96.12,96.365,43778.0,42186798150.0,58726.0
2017-03-21,96.2,96.62,96.01,96.58,54341.0,52317910800.0,59709.0
2017-03-22,96.66,96.765,96.425,96.58,42864.0,41408715800.0,57754.0
2017-03-23,96.6,96.775,96.305,96.7,49448.0,47722951950.0,58514.0
2017-03-24,96.655,97.45,96.57,97.315,65277.0,63367645000.0,57339.0
2017-03-27,97.315,97.44,97.11,97.31,41506.0,40377961600.0,54920.0
2017-03-28,97.4,97.48,96.87,96.91,55238.0,53652956450.0,54483.0
2017-03-29,96.87,97.285,96.73,96.905,52717.0,51116482950.0,53680.0
2017-03-30,96.91,96.99,96.59,96.85,60013.0,58086900550.0,53447.0
2017-03-31,96.87,97.15,96.66,96.84,55970.0,54220718200.0,54247.0
2017-04-05,97.01,97.225,96.325,96.54,55792.0,54003934050.0,53896.0
2017-04-06,96.495,96.82,96.435,96.81,45997.0,44439098100.0,54901.0
2017-04-07,96.825,97.165,96.815,97.16,58611.0,56852631950.0,55374.0
2017-04-10,97.095,97.12,96.735,96.835,48719.0,47197107050.0,54546.0
2017-04-11,96.775,97.0,96.62,96.935,49011.0,47430511350.0,54718.0
2017-04-12,97.055,97.18,96.725,96.77,45579.0,44170441100.0,53864.0
2017-04-13,96.91,97.075,96.58,96.905,54506.0,52818201100.0,54045.0
2017-04-14,96.9,97.0,96.46,96.49,45223.0,43731063550.0,54090.0
2017-04-17,96.37,96.58,96.025,96.065,58016.0,55859214250.0,56368.0
2017-04-18,95.945,96.255,95.845,96.15,49868.0,47907781300.0,54573.0
2017-04-19,96.27,96.37,96.07,96.275,45194.0,43484250050.0,52945.0
2017-04-20,96.15,96.35,95.96,96.225,44695.0,42975228000.0,52471.0
2017-04-21,96.1,96.24,95.725,95.835,49903.0,47911657450.0,52360.0
2017-04-24,95.69,95.78,95.27,95.39,53953.0,51529138650.0,52350.0
2017-04-25,95.39,95.96,95.385,95.88,52088.0,49837658100.0,49358.0
2017-04-26,95.795,96.08,95.755,95.93,48499.0,46515266800.0,48030.0
2017-04-27,95.95,96.25,95.825,96.095,49323.0,47365830200.0,45591.0
2017-04-28,96.045,96.105,95.795,95.91,42757.0,41029741600.0,44592.0
2017-05-02,95.9,96.13,95.67,95.775,45897.0,44013720050.0,43600.0
2017-05-03,95.655,95.775,95.33,95.665,49962.0,47767008150.0,42050.0
2017-05-04,95.64,95.78,95.18,95.18,51021.0,48703848350.0,38863.0
2017-05-05,95.22,95.36,95.065,95.235,43937.0,41836126250.0,34650.0
2017-05-08,95.2,95.325,94.79,94.84,37729.0,35839430650.0,32166.0
2017-05-09,94.755,95.075,94.66,94.7,39396.0,37370814050.0,29367.0
2017-05-10,94.79,94.94,94.105,94.255,40789.0,38532865100.0,24684.0
2017-05-11,94.29,94.87,94.21,94.75,33429.0,31596068300.0,20151.0
2017-05-12,94.73,94.995,94.44,94.52,17807.0,16865265350.0,16893.0
2017-05-15,94.73,95.125,94.73,94.88,14006.0,13295817650.0,14397.0
2017-05-16,94.825,94.89,94.655,94.79,9666.0,9159951550.0,10958.0
2017-05-17,94.8,94.945,94.5,94.825,6854.0,6492985100.0,9191.0
2017-05-18,94.94,95.065,94.765,94.835,5284.0,5016031450.0,7531.0
2017-05-19,94.76,94.88,94.59,94.735,4061.0,3845937000.0,5923.0
2017-05-22,94.615,94.69,94.105,94.27,3270.0,3089760850.0,4687.0
2017-05-23,94.245,94.47,94.2,94.205,1716.0,1618697850.0,4041.0
2017-05-24,94.165,94.58,94.105,94.51,1636.0,1543134350.0,3478.0
2017-05-25,94.605,94.675,94.35,94.38,861.0,813689300.0,3054.0
2017-05-26,94.38,94.405,94.175,94.39,2513.0,2371893750.0,624.0
2017-05-31,94.34,95.275,94.295,94.82,31.0,29364800.0,609.0
2017-06-01,94.82,94.82,94.82,94.82,0.0,0.0,609.0
2017-06-02,94.82,94.82,94.82,94.82,0.0,0.0,607.0
2017-06-05,94.5,94.5,94.5,94.5,1.0,945000.0,607.0
2017-06-06,94.5,94.5,94.5,94.5,0.0,0.0,535.0
2017-06-07,94.5,94.5,94.5,94.5,0.0,0.0,535.0
2017-06-08,94.5,94.5,94.5,94.5,0.0,0.0,426.0
2017-06-09,94.5,94.5,94.5,94.5,0.0,0.0,0.0
