date,open,high,low,close,volume,money,open_interest
2022-02-09,100.5,100.58,100.44,100.48,220.0,221117200.0,788.0
2022-02-10,100.69,100.69,100.47,100.485,135.0,135705350.0,843.0
2022-02-11,100.09,100.16,99.935,100.065,868.0,868378300.0,1423.0
2022-02-14,100.125,100.15,99.95,99.98,1072.0,1072575900.0,2248.0
2022-02-15,99.96,100.125,99.955,99.98,371.0,371183850.0,2414.0
2022-02-16,100.02,100.125,99.91,100.09,606.0,606210050.0,2702.0
2022-02-17,100.145,100.23,100.135,100.155,186.0,186333150.0,2713.0
2022-02-18,100.075,100.245,99.98,99.98,293.0,293257400.0,2781.0
2022-02-21,99.98,99.995,99.505,99.54,1465.0,1461564700.0,3128.0
2022-02-22,99.575,99.665,99.5,99.58,1061.0,1056765800.0,3362.0
2022-02-23,99.74,99.8,99.68,99.76,1206.0,1202597450.0,3998.0
2022-02-24,99.86,99.98,99.765,99.78,1023.0,1021612550.0,3870.0
2022-02-25,99.75,99.94,99.735,99.925,1286.0,1283946500.0,4429.0
2022-02-28,99.99,100.07,99.925,99.93,815.0,814946100.0,4365.0
2022-03-01,99.96,99.96,99.695,99.715,2623.0,2616935350.0,5419.0
2022-03-02,99.66,99.705,99.58,99.65,1564.0,1558428200.0,5750.0
2022-03-03,99.63,99.64,99.305,99.335,2582.0,2568769600.0,6914.0
2022-03-04,99.42,99.585,99.315,99.52,1670.0,1660893500.0,7138.0
2022-03-07,99.45,99.69,99.335,99.585,4344.0,4321592100.0,8289.0
2022-03-08,99.645,99.715,99.575,99.695,2848.0,2838080150.0,8659.0
2022-03-09,99.6,99.6,99.26,99.45,4507.0,4481389250.0,9180.0
2022-03-10,99.45,99.595,99.345,99.365,2501.0,2487534550.0,9452.0
2022-03-11,99.33,99.935,99.24,99.89,5846.0,5821571850.0,10026.0
2022-03-14,100.18,100.35,100.16,100.335,4344.0,4355806200.0,10076.0
2022-03-15,100.0,100.345,99.795,99.89,5982.0,5985908800.0,10288.0
2022-03-16,99.83,100.285,99.63,100.02,6341.0,6334374950.0,10484.0
2022-03-17,100.01,100.105,99.93,100.06,4036.0,4036804300.0,10939.0
2022-03-18,100.12,100.28,100.02,100.23,3908.0,3913812350.0,11641.0
2022-03-21,100.12,100.16,100.02,100.065,4021.0,4024337550.0,12574.0
2022-03-22,99.99,99.99,99.74,99.745,4064.0,4057392850.0,13421.0
2022-03-23,99.88,99.985,99.785,99.83,3249.0,3244425550.0,13671.0
2022-03-24,99.83,100.04,99.735,100.03,3712.0,3706716250.0,14021.0
2022-03-25,99.965,100.13,99.96,100.09,3406.0,3408467100.0,14764.0
2022-03-28,100.195,100.21,100.065,100.125,3756.0,3761268600.0,14929.0
2022-03-29,100.15,100.195,100.065,100.15,2484.0,2487370950.0,14995.0
2022-03-30,100.195,100.38,100.17,100.335,3623.0,3632910350.0,15520.0
2022-03-31,100.35,100.35,100.05,100.12,3245.0,3251203500.0,15980.0
2022-04-01,100.185,100.335,100.14,100.245,1623.0,1626986700.0,16078.0
2022-04-06,100.28,100.435,100.25,100.355,5004.0,5022385100.0,17422.0
2022-04-07,100.565,100.58,100.365,100.545,4183.0,4200964500.0,18019.0
2022-04-08,100.545,100.57,100.395,100.445,1999.0,2008800200.0,18111.0
2022-04-11,100.48,100.51,100.225,100.25,3642.0,3653977350.0,18640.0
2022-04-12,100.2,100.61,100.02,100.13,5615.0,5631564200.0,18640.0
2022-04-13,100.135,100.325,100.135,100.3,1483.0,1486829250.0,18577.0
2022-04-14,100.39,100.46,100.295,100.34,3117.0,3129380900.0,18428.0
2022-04-15,100.23,100.445,100.215,100.29,3417.0,3427993400.0,18612.0
2022-04-18,100.1,100.12,99.835,99.855,4906.0,4903454550.0,19013.0
2022-04-19,99.9,99.95,99.765,99.83,5201.0,5193198050.0,20112.0
2022-04-20,99.8,99.825,99.73,99.78,3915.0,3906343250.0,20817.0
2022-04-21,99.75,99.915,99.75,99.87,3075.0,3070848800.0,21507.0
2022-04-22,99.91,99.91,99.65,99.72,3924.0,3914883450.0,22399.0
2022-04-25,99.85,99.965,99.8,99.92,6767.0,6759479400.0,23222.0
2022-04-26,99.93,99.93,99.805,99.83,7867.0,7855405400.0,26525.0
2022-04-27,99.77,99.815,99.675,99.72,10593.0,10565589100.0,31408.0
2022-04-28,99.7,99.7,99.6,99.62,9939.0,9903626450.0,34876.0
2022-04-29,99.68,99.85,99.68,99.84,14545.0,14513387000.0,37200.0
2022-05-05,99.8,99.95,99.775,99.92,11016.0,11004956500.0,38812.0
2022-05-06,99.9,99.99,99.8,99.975,14049.0,14031728550.0,43049.0
2022-05-09,99.975,100.065,99.945,100.055,15226.0,15227070450.0,48576.0
2022-05-10,100.08,100.265,100.08,100.23,25718.0,25759835300.0,59898.0
2022-05-11,100.16,100.185,99.975,100.06,30504.0,30526034100.0,69158.0
2022-05-12,100.08,100.225,100.075,100.195,26105.0,26145064400.0,78034.0
2022-05-13,100.23,100.325,100.05,100.065,33618.0,33688324200.0,86056.0
2022-05-16,100.0,100.12,99.95,100.115,32245.0,32253896200.0,95383.0
2022-05-17,100.15,100.215,100.105,100.155,31667.0,31718872300.0,104060.0
2022-05-18,100.175,100.38,100.175,100.37,53117.0,53274707750.0,119072.0
2022-05-19,100.45,100.51,100.28,100.38,66160.0,66415593750.0,132395.0
2022-05-20,100.26,100.32,100.19,100.275,66909.0,67076579000.0,139968.0
2022-05-23,100.35,100.495,100.35,100.48,51662.0,51887341800.0,144695.0
2022-05-24,100.44,100.55,100.43,100.515,46424.0,46657024050.0,149162.0
2022-05-25,100.53,100.675,100.53,100.6,59547.0,59915862350.0,153103.0
2022-05-26,100.85,100.995,100.805,100.965,69417.0,70026672850.0,155143.0
2022-05-27,100.92,100.995,100.825,100.97,53065.0,53549623250.0,156590.0
2022-05-30,100.795,100.8,100.695,100.765,53760.0,54155224200.0,155876.0
2022-05-31,100.665,100.67,100.46,100.52,62920.0,63258473050.0,156877.0
2022-06-01,100.58,100.59,100.45,100.45,41617.0,41833315300.0,157310.0
2022-06-02,100.45,100.585,100.355,100.385,57199.0,57472809100.0,159101.0
2022-06-06,100.405,100.455,100.255,100.265,52125.0,52307520700.0,161267.0
2022-06-07,100.25,100.445,100.225,100.43,54208.0,54397610950.0,159177.0
2022-06-08,100.375,100.475,100.34,100.38,47326.0,47513176200.0,161667.0
2022-06-09,100.36,100.565,100.35,100.49,63133.0,63425313200.0,164214.0
2022-06-10,100.515,100.575,100.395,100.415,52823.0,53077061500.0,164576.0
2022-06-13,100.405,100.44,100.325,100.355,37675.0,37818148150.0,165248.0
2022-06-14,100.28,100.37,100.23,100.35,51925.0,52075750400.0,164835.0
2022-06-15,100.31,100.34,100.155,100.225,74086.0,74252323400.0,167320.0
2022-06-16,100.275,100.345,100.255,100.335,48245.0,48392385500.0,165228.0
2022-06-17,100.35,100.46,100.335,100.395,66828.0,67100358100.0,166547.0
2022-06-20,100.325,100.335,100.175,100.185,69579.0,69737648000.0,166465.0
2022-06-21,100.175,100.26,100.135,100.195,54928.0,55039866300.0,167011.0
2022-06-22,100.235,100.335,100.195,100.335,59723.0,59872931850.0,170011.0
2022-06-23,100.345,100.385,100.17,100.185,58861.0,59042989600.0,171015.0
2022-06-24,100.255,100.29,100.065,100.095,71350.0,71478549900.0,173497.0
2022-06-27,100.0,100.0,99.74,99.76,91183.0,91031476150.0,171325.0
2022-06-28,99.88,99.905,99.625,99.665,84819.0,84621858400.0,170931.0
2022-06-29,99.75,99.86,99.72,99.78,75489.0,75330141750.0,168634.0
2022-06-30,99.765,100.03,99.74,99.995,72431.0,72387711150.0,166996.0
2022-07-01,99.97,100.055,99.92,99.955,60163.0,60154140900.0,165795.0
2022-07-04,99.895,99.895,99.65,99.75,67586.0,67413036450.0,169470.0
2022-07-05,99.69,99.86,99.61,99.86,78131.0,77929738200.0,169920.0
2022-07-06,99.95,100.035,99.89,99.95,69837.0,69804922750.0,167283.0
2022-07-07,99.9,100.08,99.88,99.975,57990.0,57975800350.0,169631.0
2022-07-08,99.93,100.03,99.89,99.94,54717.0,54697141450.0,169058.0
2022-07-11,100.01,100.25,100.005,100.235,69192.0,69301135750.0,170319.0
2022-07-12,100.275,100.325,100.225,100.32,65296.0,65474627500.0,172642.0
2022-07-13,100.38,100.415,100.305,100.4,59471.0,59684183850.0,172007.0
2022-07-14,100.4,100.525,100.39,100.495,63038.0,63326261800.0,173273.0
2022-07-15,100.525,100.65,100.455,100.605,74193.0,74591537750.0,174966.0
2022-07-18,100.61,100.69,100.52,100.575,55834.0,56161256850.0,174132.0
2022-07-19,100.54,100.58,100.46,100.575,54263.0,54542783950.0,173010.0
2022-07-20,100.525,100.765,100.505,100.735,64819.0,65217342550.0,175611.0
2022-07-21,100.79,100.885,100.78,100.83,64044.0,64575868250.0,177931.0
2022-07-22,100.78,100.82,100.69,100.725,59379.0,59829627100.0,179314.0
2022-07-25,100.7,100.89,100.695,100.73,58701.0,59170196200.0,179997.0
2022-07-26,100.765,100.95,100.75,100.945,57729.0,58221576200.0,182006.0
2022-07-27,100.945,100.975,100.825,100.85,55073.0,55560226200.0,180491.0
2022-07-28,100.81,100.82,100.645,100.715,75438.0,75977629950.0,181393.0
2022-07-29,100.925,101.11,100.925,101.05,81930.0,82777482500.0,186633.0
2022-08-01,101.15,101.31,101.15,101.255,64780.0,65586725550.0,182312.0
2022-08-02,101.33,101.405,101.23,101.345,69790.0,70711819600.0,181010.0
2022-08-03,101.215,101.41,101.16,101.375,65707.0,66541120400.0,175632.0
2022-08-04,101.41,101.505,101.275,101.305,77912.0,79020785850.0,169902.0
2022-08-05,101.305,101.355,101.18,101.235,54036.0,54724787850.0,165608.0
2022-08-08,101.22,101.315,101.11,101.2,51533.0,52158588200.0,158847.0
2022-08-09,101.23,101.26,101.075,101.22,63656.0,64401205450.0,150180.0
2022-08-10,101.245,101.37,101.14,101.14,61026.0,61803836100.0,144854.0
2022-08-11,101.18,101.35,101.165,101.33,62426.0,63214021700.0,140881.0
2022-08-12,101.36,101.425,101.185,101.26,61563.0,62351659700.0,133583.0
2022-08-15,101.6,102.15,101.6,101.94,100509.0,102398721300.0,109123.0
2022-08-16,102.08,102.155,101.925,101.985,73413.0,74898626050.0,91906.0
2022-08-17,101.915,102.04,101.885,102.015,51718.0,52739223500.0,77423.0
2022-08-18,102.11,102.145,102.02,102.115,39677.0,40505216950.0,66600.0
2022-08-19,102.16,102.16,101.885,102.155,30995.0,31629877250.0,56136.0
2022-08-22,102.17,102.22,102.11,102.195,16010.0,16355587450.0,50100.0
2022-08-23,102.06,102.19,102.04,102.1,15735.0,16069472100.0,42662.0
2022-08-24,102.09,102.205,102.08,102.155,9196.0,9393332900.0,38801.0
2022-08-25,102.12,102.125,101.925,101.975,9020.0,9203686650.0,35019.0
2022-08-26,101.9,102.005,101.9,101.93,5148.0,5248463200.0,32550.0
2022-08-29,101.93,102.08,101.905,102.06,3185.0,3248344250.0,31212.0
2022-08-30,102.13,102.21,102.065,102.135,32141.0,32796259550.0,1222.0
2022-08-31,102.08,102.235,102.08,102.13,930.0,950337150.0,778.0
2022-09-01,102.19,102.36,102.115,102.295,975.0,996678900.0,485.0
2022-09-02,102.335,102.34,102.27,102.275,244.0,249603450.0,415.0
2022-09-05,102.37,102.38,102.365,102.37,130.0,133068450.0,390.0
2022-09-06,102.37,102.37,102.37,102.37,2.0,2047400.0,390.0
2022-09-07,102.31,102.38,102.29,102.305,164.0,167846150.0,367.0
2022-09-08,102.29,102.29,102.255,102.255,67.0,68542450.0,364.0
2022-09-09,102.255,102.255,102.255,102.255,0.0,0.0,0.0
