date,open,high,low,close,volume,money,open_interest
2018-01-25,96.525,96.525,96.525,96.525,0.0,0.0,15.0
2018-01-26,96.525,96.525,96.525,96.525,0.0,0.0,15.0
2018-01-29,96.525,96.525,96.525,96.525,0.0,0.0,15.0
2018-01-30,96.525,96.525,96.525,96.525,0.0,0.0,15.0
2018-01-31,96.525,96.525,96.525,96.525,0.0,0.0,15.0
2018-02-01,96.3,96.365,96.3,96.365,4.0,3853550.0,16.0
2018-02-02,96.34,96.34,96.275,96.285,5.0,4814500.0,17.0
2018-02-05,96.17,96.17,96.17,96.17,1.0,961700.0,17.0
2018-02-06,96.17,96.17,96.17,96.17,0.0,0.0,17.0
2018-02-07,96.17,96.17,96.17,96.17,0.0,0.0,17.0
2018-02-08,96.53,96.53,96.185,96.185,5.0,4818950.0,17.0
2018-02-09,96.01,96.38,96.01,96.26,6.0,5775300.0,18.0
2018-02-12,96.12,96.12,96.12,96.12,1.0,961200.0,18.0
2018-02-13,96.235,96.28,96.235,96.28,2.0,1925150.0,18.0
2018-02-14,96.28,96.28,96.28,96.28,0.0,0.0,18.0
2018-02-22,96.27,96.27,95.86,95.86,8.0,7688550.0,21.0
2018-02-23,96.05,96.075,96.025,96.025,9.0,8644450.0,24.0
2018-02-26,96.115,96.35,96.115,96.35,10.0,9621950.0,28.0
2018-02-27,96.33,96.515,96.33,96.515,6.0,5784350.0,28.0
2018-02-28,96.455,96.51,96.45,96.485,13.0,12542550.0,29.0
2018-03-01,96.52,96.55,96.485,96.485,18.0,17376150.0,37.0
2018-03-02,96.46,96.5,96.46,96.5,4.0,3859250.0,36.0
2018-03-05,96.515,96.515,96.4,96.4,28.0,26997400.0,57.0
2018-03-06,96.49,96.61,96.455,96.605,45.0,43458800.0,70.0
2018-03-07,96.61,96.61,96.575,96.58,30.0,28977550.0,65.0
2018-03-08,96.65,96.685,96.58,96.59,53.0,51225250.0,81.0
2018-03-09,96.605,96.63,96.505,96.615,43.0,41517550.0,76.0
2018-03-12,96.62,96.655,96.605,96.65,13.0,12562550.0,78.0
2018-03-13,96.615,96.615,96.53,96.53,17.0,16415700.0,79.0
2018-03-14,96.55,96.55,96.47,96.5,32.0,30878600.0,91.0
2018-03-15,96.515,96.565,96.515,96.565,14.0,13518000.0,96.0
2018-03-16,96.585,96.625,96.575,96.58,6.0,5795250.0,96.0
2018-03-19,96.57,96.57,96.515,96.55,6.0,5792050.0,95.0
2018-03-20,96.58,96.72,96.58,96.72,29.0,28022950.0,95.0
2018-03-21,96.71,96.85,96.665,96.69,124.0,119945300.0,108.0
2018-03-22,96.685,96.865,96.685,96.8,115.0,111313700.0,161.0
2018-03-23,97.25,97.25,96.995,97.03,100.0,97051450.0,165.0
2018-03-26,96.98,97.52,96.95,97.52,53.0,51440300.0,162.0
2018-03-27,97.15,97.15,96.9,97.01,52.0,50429800.0,167.0
2018-03-28,97.03,97.15,97.03,97.06,21.0,20387800.0,169.0
2018-03-29,97.01,97.02,96.91,96.935,18.0,17453450.0,167.0
2018-03-30,96.955,97.07,96.955,96.985,18.0,17461500.0,162.0
2018-04-02,96.95,96.995,96.855,96.99,56.0,54276150.0,187.0
2018-04-03,97.05,97.055,96.795,96.875,71.0,68822300.0,231.0
2018-04-04,96.905,96.915,96.865,96.885,20.0,19377200.0,230.0
2018-04-09,96.985,97.06,96.985,97.02,7.0,6792600.0,233.0
2018-04-10,96.96,96.96,96.83,96.83,30.0,29068550.0,252.0
2018-04-11,96.8,96.975,96.75,96.975,35.0,33880950.0,267.0
2018-04-12,96.99,97.055,96.875,97.055,37.0,35869650.0,273.0
2018-04-13,96.975,97.115,96.95,97.07,35.0,33948500.0,264.0
2018-04-16,97.11,97.33,97.11,97.32,240.0,233395450.0,367.0
2018-04-17,97.28,97.35,97.21,97.305,271.0,263624900.0,462.0
2018-04-18,97.85,98.17,97.66,97.98,405.0,396713900.0,616.0
2018-04-19,97.855,98.0,97.8,97.83,194.0,189933900.0,741.0
2018-04-20,97.8,97.93,97.755,97.89,360.0,352379450.0,960.0
2018-04-23,97.83,97.83,97.735,97.775,126.0,123205200.0,1006.0
2018-04-24,98.005,98.005,97.785,97.875,212.0,207457050.0,990.0
2018-04-25,97.85,97.865,97.77,97.77,139.0,135969400.0,1043.0
2018-04-26,97.775,97.845,97.74,97.845,306.0,299274250.0,1207.0
2018-04-27,97.84,97.87,97.64,97.64,362.0,353759450.0,1411.0
2018-05-02,97.63,97.7,97.5,97.565,416.0,405896100.0,1645.0
2018-05-03,97.605,97.81,97.595,97.785,794.0,775969050.0,2204.0
2018-05-04,97.82,97.91,97.76,97.89,639.0,625100150.0,2565.0
2018-05-07,97.91,97.93,97.745,97.795,1341.0,1312172200.0,3439.0
2018-05-08,97.12,97.9,97.12,97.58,1983.0,1937881050.0,4453.0
2018-05-09,97.51,97.53,97.22,97.455,1484.0,1446624500.0,5116.0
2018-05-10,97.415,97.655,97.41,97.65,1657.0,1616043500.0,5898.0
2018-05-11,97.705,97.83,97.63,97.68,3427.0,3349560400.0,7799.0
2018-05-14,97.69,97.715,97.58,97.64,2983.0,2912503200.0,9049.0
2018-05-15,97.55,97.62,97.375,97.56,4151.0,4048002350.0,9865.0
2018-05-16,97.4,97.67,97.39,97.595,4392.0,4283573250.0,10154.0
2018-05-17,97.63,97.64,97.365,97.43,5475.0,5339868250.0,11238.0
2018-05-18,97.44,97.44,97.23,97.35,5822.0,5668309300.0,11602.0
2018-05-21,97.355,97.5,97.3,97.445,7655.0,7459041450.0,12122.0
2018-05-22,97.445,97.64,97.445,97.615,6628.0,6464364600.0,12545.0
2018-05-23,97.64,97.705,97.57,97.685,6199.0,6053203150.0,13446.0
2018-05-24,97.745,97.75,97.595,97.615,4944.0,4828060100.0,13443.0
2018-05-25,97.61,97.93,97.54,97.88,6900.0,6745408200.0,13515.0
2018-05-28,97.85,97.91,97.755,97.765,4841.0,4736419100.0,13642.0
2018-05-29,97.74,97.875,97.6,97.82,6136.0,5999377650.0,13788.0
2018-05-30,97.905,98.01,97.81,97.85,6123.0,5994707600.0,14073.0
2018-05-31,97.82,97.89,97.69,97.715,5973.0,5840588550.0,13704.0
2018-06-01,97.73,97.825,97.685,97.75,5173.0,5056660400.0,13869.0
2018-06-04,97.75,97.79,97.515,97.58,6948.0,6782195300.0,14868.0
2018-06-05,97.585,97.625,97.49,97.51,4754.0,4637494000.0,15044.0
2018-06-06,97.515,97.615,97.44,97.45,6111.0,5959523250.0,15448.0
2018-06-07,97.435,97.435,97.33,97.415,5259.0,5121503600.0,15938.0
2018-06-08,97.45,97.58,97.43,97.54,7430.0,7245233650.0,16892.0
2018-06-11,97.535,97.605,97.49,97.55,4009.0,3910890900.0,17188.0
2018-06-12,97.505,97.52,97.365,97.38,5498.0,5357384450.0,17169.0
2018-06-13,97.445,97.585,97.39,97.54,6544.0,6377767650.0,16607.0
2018-06-14,97.545,97.8,97.53,97.695,6777.0,6619809500.0,17181.0
2018-06-15,97.795,97.845,97.735,97.795,4304.0,4208919500.0,17679.0
2018-06-19,97.85,98.07,97.79,98.02,6528.0,6394266700.0,18459.0
2018-06-20,98.0,98.05,97.735,97.785,5844.0,5722810600.0,18585.0
2018-06-21,97.81,98.075,97.8,98.0,4766.0,4668508950.0,18922.0
2018-06-22,97.99,98.19,97.925,98.125,7780.0,7627081300.0,19595.0
2018-06-25,98.08,98.195,97.96,98.06,6629.0,6502551250.0,20064.0
2018-06-26,98.095,98.15,98.015,98.065,4514.0,4427601850.0,20114.0
2018-06-27,98.01,98.21,98.0,98.185,6095.0,5979206500.0,20604.0
2018-06-28,98.205,98.345,98.18,98.275,5118.0,5030206750.0,20887.0
2018-06-29,98.32,98.545,98.32,98.39,6607.0,6505139200.0,21448.0
2018-07-02,98.39,98.56,98.305,98.555,4798.0,4722441350.0,21137.0
2018-07-03,98.58,98.625,98.35,98.35,6114.0,6020765100.0,20696.0
2018-07-04,98.35,98.39,98.24,98.315,6264.0,6158098450.0,19978.0
2018-07-05,98.405,98.455,98.33,98.355,5902.0,5807163950.0,19420.0
2018-07-06,98.33,98.39,98.115,98.19,7387.0,7258854400.0,19579.0
2018-07-09,98.155,98.22,98.09,98.115,4420.0,4338240000.0,19276.0
2018-07-10,98.05,98.175,98.03,98.125,5238.0,5139252500.0,19407.0
2018-07-11,98.21,98.33,98.13,98.32,6287.0,6174637450.0,19652.0
2018-07-12,98.31,98.31,98.17,98.25,3670.0,3604862700.0,19507.0
2018-07-13,98.23,98.45,98.215,98.425,4755.0,4677195850.0,19694.0
2018-07-16,98.525,98.61,98.44,98.495,5272.0,5193567500.0,19929.0
2018-07-17,98.525,98.56,98.44,98.495,4422.0,4355827700.0,19782.0
2018-07-18,98.505,98.58,98.46,98.495,4437.0,4371475000.0,19779.0
2018-07-19,98.43,98.74,98.325,98.705,7715.0,7601067400.0,20880.0
2018-07-20,98.75,98.83,98.15,98.185,11442.0,11269801700.0,20039.0
2018-07-23,98.14,98.37,98.14,98.26,7685.0,7553101600.0,19195.0
2018-07-24,98.14,98.17,98.05,98.095,6669.0,6543467950.0,18544.0
2018-07-25,98.095,98.205,98.08,98.16,4420.0,4337984750.0,18363.0
2018-07-26,98.1,98.36,98.055,98.235,6716.0,6598570000.0,18428.0
2018-07-27,98.265,98.37,98.265,98.365,4734.0,4654013150.0,18063.0
2018-07-30,98.405,98.45,98.31,98.39,5538.0,5448516500.0,17821.0
2018-07-31,98.46,98.52,98.315,98.51,7865.0,7741274000.0,17179.0
2018-08-01,98.445,98.67,98.405,98.63,8785.0,8655824600.0,17104.0
2018-08-02,98.61,98.72,98.505,98.555,8329.0,8212677100.0,16410.0
2018-08-03,98.6,98.74,98.515,98.67,7127.0,7027583150.0,15482.0
2018-08-06,98.675,98.71,98.54,98.565,6150.0,6066148000.0,14243.0
2018-08-07,98.56,98.685,98.465,98.515,7402.0,7295581100.0,13575.0
2018-08-08,98.455,98.49,98.16,98.23,6305.0,6200957450.0,13164.0
2018-08-09,98.27,98.3,98.03,98.12,7273.0,7138637850.0,12434.0
2018-08-10,98.13,98.18,97.9,97.985,7544.0,7393539750.0,11530.0
2018-08-13,97.96,98.015,97.61,97.825,6939.0,6785171900.0,10630.0
2018-08-14,97.855,97.995,97.755,97.96,6497.0,6360548750.0,9499.0
2018-08-15,98.05,98.07,97.78,97.875,5109.0,5003215750.0,8634.0
2018-08-16,98.18,98.18,97.435,97.65,6265.0,6127602650.0,7373.0
2018-08-17,97.63,97.73,97.3,97.58,4811.0,4693710350.0,5887.0
2018-08-20,97.59,97.66,97.455,97.575,1763.0,1720062400.0,5185.0
2018-08-21,97.57,97.61,97.35,97.5,856.0,834383550.0,4796.0
2018-08-22,97.59,97.645,97.47,97.53,823.0,802962400.0,4446.0
2018-08-23,97.56,97.67,97.5,97.61,730.0,712528500.0,4146.0
2018-08-24,97.7,97.76,97.54,97.595,452.0,441519900.0,3954.0
2018-08-27,97.515,97.62,97.455,97.58,357.0,348314350.0,3715.0
2018-08-28,97.52,97.76,97.445,97.735,520.0,507383350.0,3421.0
2018-08-29,97.75,97.76,97.665,97.715,79.0,77187250.0,3378.0
2018-08-30,97.76,97.835,97.73,97.805,1193.0,1165704450.0,2202.0
2018-08-31,97.9,97.9,97.9,97.9,1.0,979000.0,2201.0
2018-09-03,97.855,97.855,97.8,97.8,40.0,39135500.0,2155.0
2018-09-04,97.8,97.8,97.7,97.7,60.0,58645000.0,1370.0
2018-09-05,97.7,97.7,97.655,97.66,130.0,126961500.0,1148.0
2018-09-06,97.665,97.705,97.665,97.685,111.0,108427850.0,1033.0
2018-09-07,97.6,97.6,97.6,97.6,20.0,19520000.0,903.0
2018-09-10,97.6,97.6,97.6,97.6,0.0,0.0,903.0
2018-09-11,97.6,97.6,97.6,97.6,0.0,0.0,673.0
2018-09-12,97.6,97.6,97.6,97.6,0.0,0.0,673.0
2018-09-13,97.6,97.6,97.6,97.6,0.0,0.0,673.0
2018-09-14,97.6,97.6,97.6,97.6,0.0,0.0,0.0
