date,open,high,low,close,volume,money,open_interest
2016-04-13,100.17,100.17,99.82,99.95,2007.0,2005592900.0,8576.0
2016-04-14,99.955,100.035,99.58,99.675,1692.0,1688991900.0,9091.0
2016-04-15,99.725,99.98,99.725,99.92,2045.0,2041965850.0,10057.0
2016-04-18,99.95,100.065,99.875,99.94,1242.0,1241303900.0,10826.0
2016-04-19,99.925,100.01,99.87,99.885,2122.0,2120235150.0,10979.0
2016-04-20,99.69,99.78,99.515,99.615,3792.0,3778504100.0,11325.0
2016-04-21,99.56,99.66,99.4,99.475,3663.0,3645966450.0,12873.0
2016-04-22,99.505,99.64,99.38,99.5,2488.0,2475429000.0,13889.0
2016-04-25,99.43,99.43,99.23,99.24,3676.0,3649732400.0,14916.0
2016-04-26,99.22,99.61,99.22,99.57,4148.0,4125552100.0,14964.0
2016-04-27,99.605,99.795,99.51,99.635,3877.0,3864022300.0,15557.0
2016-04-28,99.695,100.0,99.67,99.835,3987.0,3978723250.0,15950.0
2016-04-29,99.755,99.8,99.61,99.635,3011.0,3002045300.0,16542.0
2016-05-03,99.85,99.905,99.695,99.88,3445.0,3439571250.0,16965.0
2016-05-04,99.885,100.015,99.86,99.95,3654.0,3652193350.0,17426.0
2016-05-05,99.95,100.01,99.905,99.97,2644.0,2642967250.0,18402.0
2016-05-06,99.955,100.095,99.86,99.955,3278.0,3276286000.0,18898.0
2016-05-09,100.01,100.3,100.01,100.285,3749.0,3756985400.0,19347.0
2016-05-10,100.5,100.5,100.21,100.335,6548.0,6572598200.0,19881.0
2016-05-11,100.3,100.38,100.235,100.29,7476.0,7498952100.0,21566.0
2016-05-12,100.32,100.46,100.32,100.45,7761.0,7793438050.0,22626.0
2016-05-13,100.47,100.52,100.265,100.355,8310.0,8340835050.0,23385.0
2016-05-16,100.355,100.41,100.215,100.24,7148.0,7167850500.0,24224.0
2016-05-17,100.25,100.35,100.2,100.23,5547.0,5561651350.0,24349.0
2016-05-18,100.2,100.2,100.025,100.08,6190.0,6195901250.0,24368.0
2016-05-19,100.0,100.17,99.925,100.125,7303.0,7309518850.0,24196.0
2016-05-20,100.135,100.255,100.135,100.245,5628.0,5638698250.0,24458.0
2016-05-23,100.225,100.29,100.13,100.215,5555.0,5565843750.0,25032.0
2016-05-24,100.24,100.36,100.21,100.355,6212.0,6230483100.0,25539.0
2016-05-25,100.375,100.385,100.285,100.355,4546.0,4561229300.0,25786.0
2016-05-26,100.36,100.36,100.19,100.265,5913.0,5928179350.0,26046.0
2016-05-27,100.23,100.3,100.165,100.22,4708.0,4719047150.0,25837.0
2016-05-30,100.2,100.29,100.155,100.165,4579.0,4589135900.0,25919.0
2016-05-31,100.17,100.32,100.135,100.32,6799.0,6815375850.0,25626.0
2016-06-01,100.28,100.33,100.25,100.315,4808.0,4822032550.0,25783.0
2016-06-02,100.29,100.32,100.19,100.22,4528.0,4538722050.0,26048.0
2016-06-03,100.21,100.29,100.15,100.27,5837.0,5849231900.0,26416.0
2016-06-06,100.29,100.43,100.29,100.33,6263.0,6286304950.0,26665.0
2016-06-07,100.315,100.345,100.27,100.27,3717.0,3728437300.0,26999.0
2016-06-08,100.27,100.295,100.18,100.19,6036.0,6049919250.0,27086.0
2016-06-13,100.235,100.345,100.225,100.34,5339.0,5354814800.0,26541.0
2016-06-14,100.335,100.52,100.335,100.475,7623.0,7657805450.0,26814.0
2016-06-15,100.5,100.515,100.42,100.48,5369.0,5394096450.0,26591.0
2016-06-16,100.505,100.69,100.505,100.675,6250.0,6287258200.0,27026.0
2016-06-17,100.675,100.69,100.6,100.64,5757.0,5794231950.0,27002.0
2016-06-20,100.595,100.69,100.535,100.635,3929.0,3953909100.0,26669.0
2016-06-21,100.595,100.735,100.565,100.725,5317.0,5351212700.0,27157.0
2016-06-22,100.725,100.81,100.66,100.715,7022.0,7075597700.0,27124.0
2016-06-23,100.72,100.765,100.68,100.72,5226.0,5263857100.0,26830.0
2016-06-24,100.755,100.94,100.71,100.885,8840.0,8914612200.0,27854.0
2016-06-27,100.91,101.115,100.87,101.055,7430.0,7507638600.0,27818.0
2016-06-28,101.1,101.14,100.855,100.86,8576.0,8661683300.0,27346.0
2016-06-29,100.8,100.96,100.8,100.865,7053.0,7115744050.0,26557.0
2016-06-30,100.885,101.035,100.85,101.01,8118.0,8195875800.0,25956.0
2016-07-01,101.045,101.19,101.03,101.155,8498.0,8593054000.0,26023.0
2016-07-04,101.175,101.225,100.98,101.035,10144.0,10251727100.0,24868.0
2016-07-05,100.95,101.09,100.925,100.99,9460.0,9555315500.0,23901.0
2016-07-06,101.05,101.175,101.01,101.055,6631.0,6704028450.0,23936.0
2016-07-07,101.115,101.24,101.115,101.215,7053.0,7137065600.0,24321.0
2016-07-08,101.245,101.295,101.07,101.26,8901.0,9006642850.0,24847.0
2016-07-11,101.195,101.2,101.07,101.115,8745.0,8844181700.0,23512.0
2016-07-12,101.115,101.115,100.985,101.01,10101.0,10205531800.0,22678.0
2016-07-13,100.95,101.065,100.925,100.965,7489.0,7561965750.0,22232.0
2016-07-14,100.985,101.055,100.965,100.985,6711.0,6779372050.0,21997.0
2016-07-15,100.98,101.165,100.885,101.13,12047.0,12172539900.0,21867.0
2016-07-18,101.15,101.22,101.06,101.115,5332.0,5392292700.0,21580.0
2016-07-19,101.1,101.195,101.095,101.16,4467.0,4518648050.0,21569.0
2016-07-20,101.21,101.395,101.195,101.34,8484.0,8594539400.0,22873.0
2016-07-21,101.41,101.535,101.36,101.395,9102.0,9234345800.0,23526.0
2016-07-22,101.36,101.45,101.24,101.4,7049.0,7144490450.0,22699.0
2016-07-25,101.385,101.4,101.28,101.315,5712.0,5787848850.0,22360.0
2016-07-26,101.3,101.48,101.265,101.435,6769.0,6864084500.0,23476.0
2016-07-27,101.43,101.49,101.345,101.385,7581.0,7687571950.0,22524.0
2016-07-28,101.425,101.555,101.375,101.525,8906.0,9036146500.0,22590.0
2016-07-29,101.53,101.575,101.445,101.475,6724.0,6824681850.0,21783.0
2016-08-01,101.485,101.515,101.4,101.41,5555.0,5636028500.0,21188.0
2016-08-02,101.415,101.55,101.38,101.515,6544.0,6640257950.0,21078.0
2016-08-03,101.475,101.61,101.475,101.565,6621.0,6724564350.0,20240.0
2016-08-04,101.545,101.595,101.505,101.58,4847.0,4922776550.0,19649.0
2016-08-05,101.61,101.735,101.605,101.725,7308.0,7431746900.0,18595.0
2016-08-08,101.695,101.735,101.625,101.73,7434.0,7559461100.0,17019.0
2016-08-09,101.755,101.85,101.72,101.795,6334.0,6447646650.0,15438.0
2016-08-10,101.85,101.98,101.75,101.8,12529.0,12764666700.0,12654.0
2016-08-11,101.8,101.925,101.74,101.875,7519.0,7659048700.0,11179.0
2016-08-12,101.88,102.065,101.815,102.045,6839.0,6972259250.0,9438.0
2016-08-15,102.105,102.29,102.06,102.155,7609.0,7774976250.0,6788.0
2016-08-16,102.17,102.2,102.025,102.04,3865.0,3946401600.0,5091.0
2016-08-17,102.0,102.06,101.945,101.985,2287.0,2332841800.0,4009.0
2016-08-18,102.035,102.105,101.92,102.01,2207.0,2250944350.0,3030.0
2016-08-19,101.96,101.995,101.84,101.935,1923.0,1959869000.0,2251.0
2016-08-22,101.85,101.995,101.85,101.995,966.0,984605800.0,1735.0
2016-08-23,101.945,101.985,101.855,101.895,812.0,827542650.0,1322.0
2016-08-24,101.85,101.99,101.76,101.855,513.0,522471050.0,1043.0
2016-08-25,101.91,101.955,101.8,101.85,356.0,362610800.0,802.0
2016-08-26,101.855,102.0,101.815,102.0,190.0,193583250.0,677.0
2016-08-29,101.655,102.2,101.595,101.96,254.0,258901100.0,547.0
2016-08-30,102.1,102.1,101.705,101.785,149.0,151837150.0,421.0
2016-08-31,101.8,101.89,101.8,101.81,38.0,38705800.0,403.0
2016-09-01,100.8,101.75,100.8,101.75,142.0,144359000.0,250.0
2016-09-02,101.75,101.75,101.7,101.7,46.0,46792000.0,169.0
2016-09-05,101.7,101.7,101.7,101.7,0.0,0.0,134.0
2016-09-06,101.7,101.7,101.7,101.7,0.0,0.0,99.0
2016-09-07,101.5,101.5,101.455,101.455,6.0,6089550.0,79.0
2016-09-08,101.455,101.455,101.455,101.455,0.0,0.0,79.0
2016-09-09,101.455,101.455,101.455,101.455,0.0,0.0,0.0
