date,open,high,low,close,volume,money,open_interest
2016-01-29,100.36,100.485,100.305,100.47,2010.0,2017804200.0,11918.0
2016-02-01,100.505,100.545,100.425,100.47,2435.0,2446971500.0,13124.0
2016-02-02,100.505,100.53,100.225,100.255,3053.0,3062522050.0,14036.0
2016-02-03,100.165,100.325,99.5,100.305,3210.0,3216432850.0,14794.0
2016-02-04,100.315,100.42,100.265,100.36,2369.0,2377196600.0,15689.0
2016-02-05,100.37,100.47,100.365,100.405,1453.0,1459104450.0,16075.0
2016-02-15,100.495,100.7,100.495,100.69,3977.0,4001382000.0,17236.0
2016-02-16,100.6,100.65,100.45,100.47,4558.0,4582510350.0,18658.0
2016-02-17,100.405,100.54,100.39,100.46,5705.0,5731515050.0,19522.0
2016-02-18,100.44,100.54,100.36,100.53,5818.0,5844619200.0,20777.0
2016-02-19,100.505,100.56,100.445,100.46,7079.0,7113645550.0,21953.0
2016-02-22,100.465,100.465,100.295,100.39,8605.0,8637136900.0,22985.0
2016-02-23,100.39,100.455,100.35,100.35,10387.0,10429045700.0,23721.0
2016-02-24,100.35,100.45,100.33,100.35,8747.0,8782361600.0,23695.0
2016-02-25,100.345,100.515,100.11,100.28,16647.0,16712510900.0,24226.0
2016-02-26,100.29,100.41,100.22,100.405,14544.0,14591845000.0,24774.0
2016-02-29,100.385,100.48,100.33,100.475,11719.0,11766002050.0,24821.0
2016-03-01,100.485,100.58,100.415,100.58,15561.0,15637519800.0,25641.0
2016-03-02,100.56,100.6,100.345,100.405,15041.0,15113505300.0,25919.0
2016-03-03,100.39,100.43,100.15,100.215,16396.0,16445112000.0,25131.0
2016-03-04,100.23,100.45,100.15,100.37,16182.0,16239946000.0,26825.0
2016-03-07,100.345,100.345,100.07,100.1,14465.0,14491472750.0,27970.0
2016-03-08,100.035,100.275,99.965,100.235,14667.0,14694075150.0,27819.0
2016-03-09,100.27,100.49,100.27,100.41,14779.0,14837116750.0,29316.0
2016-03-10,100.5,100.585,100.355,100.57,14526.0,14593193700.0,29915.0
2016-03-11,100.57,100.78,100.52,100.76,13132.0,13214477550.0,30119.0
2016-03-14,100.74,100.75,100.61,100.69,9078.0,9137672900.0,29224.0
2016-03-15,100.69,100.705,100.525,100.685,11840.0,11913203400.0,28953.0
2016-03-16,100.685,100.835,100.63,100.8,12508.0,12597760200.0,29420.0
2016-03-17,100.8,100.82,100.625,100.63,16114.0,16224611250.0,28340.0
2016-03-18,100.61,100.7,100.58,100.655,9748.0,9811512550.0,27854.0
2016-03-21,100.64,100.64,100.43,100.54,12918.0,12982068850.0,27280.0
2016-03-22,100.52,100.655,100.49,100.63,9023.0,9073718700.0,27391.0
2016-03-23,100.6,100.695,100.58,100.62,8608.0,8663100050.0,27359.0
2016-03-24,100.6,100.775,100.6,100.72,9978.0,10049894550.0,27585.0
2016-03-25,100.69,100.795,100.64,100.775,10667.0,10743943500.0,28247.0
2016-03-28,100.7,100.75,100.685,100.71,9042.0,9107291900.0,28630.0
2016-03-29,100.71,101.05,100.7,101.0,18023.0,18188776100.0,32518.0
2016-03-30,100.955,101.14,100.93,101.075,13824.0,13969094400.0,33076.0
2016-03-31,101.12,101.155,100.895,101.01,16357.0,16520549850.0,31278.0
2016-04-01,100.955,101.13,100.93,101.055,8648.0,8739204150.0,32081.0
2016-04-05,101.06,101.135,100.845,100.875,11490.0,11600639850.0,30581.0
2016-04-06,100.895,100.93,100.8,100.86,9922.0,10006984100.0,30363.0
2016-04-07,100.87,100.905,100.815,100.85,8220.0,8290490150.0,30016.0
2016-04-08,100.875,101.08,100.855,100.975,13397.0,13529318200.0,30323.0
2016-04-11,100.97,101.085,100.91,101.04,7734.0,7813191800.0,29880.0
2016-04-12,101.065,101.07,100.935,101.0,6903.0,6971733250.0,29251.0
2016-04-13,100.97,100.98,100.5,100.74,16547.0,16667922400.0,27246.0
2016-04-14,100.75,100.835,100.35,100.42,15623.0,15714238950.0,26147.0
2016-04-15,100.485,100.715,100.445,100.635,14036.0,14117570650.0,23690.0
2016-04-18,100.605,100.795,100.605,100.71,8351.0,8409104800.0,22766.0
2016-04-19,100.665,100.775,100.62,100.715,8118.0,8175443650.0,22570.0
2016-04-20,100.6,100.665,100.4,100.535,14255.0,14333813300.0,20906.0
2016-04-21,100.515,100.68,100.42,100.52,13220.0,13291472850.0,19838.0
2016-04-22,100.54,100.7,100.505,100.58,9282.0,9337484400.0,18743.0
2016-04-25,100.54,100.55,100.35,100.375,10405.0,10449120100.0,18457.0
2016-04-26,100.365,100.625,100.365,100.585,10624.0,10679411150.0,15925.0
2016-04-27,100.62,100.625,100.5,100.54,7598.0,7640480650.0,15418.0
2016-04-28,100.57,100.72,100.535,100.67,7211.0,7256210950.0,14649.0
2016-04-29,100.625,100.7,100.575,100.6,5334.0,5368160250.0,13603.0
2016-05-03,100.66,100.95,100.66,100.83,6153.0,6204024500.0,12923.0
2016-05-04,100.83,100.925,100.8,100.88,5061.0,5104989300.0,11900.0
2016-05-05,100.88,100.92,100.845,100.905,4230.0,4267497300.0,10750.0
2016-05-06,100.9,100.99,100.805,100.92,5383.0,5430267400.0,9755.0
2016-05-09,100.97,101.155,100.97,101.13,5809.0,5872778000.0,9002.0
2016-05-10,101.165,101.295,101.09,101.18,5653.0,5720298300.0,8242.0
2016-05-11,101.14,101.195,101.08,101.095,5150.0,5207564900.0,6012.0
2016-05-12,101.13,101.24,101.13,101.205,2222.0,2248207350.0,5335.0
2016-05-13,101.215,101.27,101.08,101.165,1842.0,1863182650.0,4277.0
2016-05-16,101.125,101.195,101.01,101.03,1976.0,1997253450.0,3066.0
2016-05-17,101.025,101.105,101.0,101.02,887.0,896244300.0,2475.0
2016-05-18,100.95,100.98,100.8,100.88,876.0,883723000.0,1984.0
2016-05-19,100.79,100.95,100.75,100.89,763.0,769685450.0,1617.0
2016-05-20,100.965,101.025,100.9,101.0,662.0,668333200.0,1251.0
2016-05-23,100.99,101.03,100.92,100.96,397.0,400784950.0,986.0
2016-05-24,100.95,101.07,100.71,101.07,305.0,307987650.0,751.0
2016-05-25,101.05,101.065,101.02,101.045,169.0,170764450.0,614.0
2016-05-26,100.99,101.035,100.9,100.91,160.0,161509800.0,489.0
2016-05-27,100.85,100.92,100.85,100.9,111.0,111979900.0,403.0
2016-05-30,100.89,101.15,100.83,101.03,108.0,109072800.0,337.0
2016-05-31,100.92,101.07,100.92,101.04,39.0,39408850.0,337.0
2016-06-01,101.0,101.0,100.95,101.0,24.0,24233500.0,334.0
2016-06-02,101.0,101.0,101.0,101.0,5.0,5050000.0,317.0
2016-06-03,101.0,101.0,101.0,101.0,0.0,0.0,317.0
2016-06-06,101.0,101.0,101.0,101.0,0.0,0.0,312.0
2016-06-07,100.9,100.9,100.9,100.9,90.0,90810000.0,292.0
2016-06-08,100.9,100.9,100.9,100.9,0.0,0.0,289.0
2016-06-13,100.9,100.9,100.9,100.9,0.0,0.0,0.0
