date,open,high,low,close,volume,money,open_interest
2017-11-03,96.165,96.165,96.165,96.165,0.0,0.0,3.0
2017-11-06,96.105,96.385,96.105,96.385,2.0,1924900.0,4.0
2017-11-07,96.385,96.385,96.385,96.385,0.0,0.0,4.0
2017-11-08,96.385,96.385,96.385,96.385,0.0,0.0,4.0
2017-11-09,96.845,96.845,96.385,96.385,3.0,2896550.0,5.0
2017-11-10,96.385,96.385,96.385,96.385,0.0,0.0,5.0
2017-11-13,96.385,96.385,96.385,96.385,0.0,0.0,5.0
2017-11-14,96.385,96.445,95.615,96.445,22.0,21146250.0,7.0
2017-11-15,96.445,96.445,96.445,96.445,0.0,0.0,7.0
2017-11-16,96.445,96.445,96.445,96.445,0.0,0.0,7.0
2017-11-17,96.515,96.65,96.46,96.46,4.0,3861400.0,9.0
2017-11-20,96.99,96.99,96.415,96.59,6.0,5801100.0,9.0
2017-11-21,96.635,96.635,96.635,96.635,1.0,966350.0,10.0
2017-11-22,96.635,96.635,96.635,96.635,0.0,0.0,10.0
2017-11-23,96.635,96.635,96.635,96.635,0.0,0.0,10.0
2017-11-24,96.635,96.635,96.635,96.635,0.0,0.0,10.0
2017-11-27,96.92,96.92,96.425,96.455,19.0,18362100.0,14.0
2017-11-28,96.455,96.455,96.455,96.455,0.0,0.0,14.0
2017-11-29,96.175,96.695,96.175,96.695,8.0,7721800.0,16.0
2017-11-30,96.695,96.695,96.695,96.695,0.0,0.0,16.0
2017-12-01,96.695,96.695,96.695,96.695,0.0,0.0,16.0
2017-12-04,96.71,96.865,96.71,96.825,9.0,8710900.0,16.0
2017-12-05,96.705,97.185,96.65,96.725,12.0,11618000.0,15.0
2017-12-06,96.705,96.92,96.705,96.885,79.0,76491050.0,73.0
2017-12-07,96.865,96.87,96.78,96.78,4.0,3873800.0,72.0
2017-12-08,96.62,96.7,96.565,96.68,34.0,32855100.0,90.0
2017-12-11,96.49,96.645,96.465,96.575,90.0,86921050.0,155.0
2017-12-12,96.45,96.59,96.45,96.5,89.0,85909050.0,226.0
2017-12-13,96.45,96.62,96.445,96.53,56.0,54058500.0,260.0
2017-12-14,96.66,96.66,96.64,96.65,3.0,2899500.0,262.0
2017-12-15,96.72,96.84,96.72,96.805,15.0,14518750.0,262.0
2017-12-18,96.865,96.88,96.665,96.745,66.0,63881850.0,288.0
2017-12-19,96.795,96.795,96.725,96.765,37.0,35795950.0,293.0
2017-12-20,96.71,96.76,96.69,96.76,130.0,125747500.0,327.0
2017-12-21,96.69,96.745,96.665,96.74,104.0,100559200.0,409.0
2017-12-22,96.735,96.885,96.725,96.885,24.0,23240150.0,410.0
2017-12-25,96.92,96.92,96.84,96.84,16.0,15501350.0,413.0
2017-12-26,96.86,96.86,96.81,96.81,28.0,27112050.0,417.0
2017-12-27,96.74,96.795,96.74,96.795,8.0,7741100.0,417.0
2017-12-28,96.795,96.865,96.795,96.83,39.0,37766800.0,431.0
2017-12-29,96.805,96.905,96.675,96.855,32.0,30972200.0,426.0
2018-01-02,96.895,96.91,96.585,96.585,57.0,55118750.0,445.0
2018-01-03,96.565,96.71,96.565,96.61,90.0,86949550.0,469.0
2018-01-04,96.51,96.59,96.45,96.545,118.0,113905900.0,524.0
2018-01-05,96.565,96.57,96.5,96.545,114.0,110053800.0,568.0
2018-01-08,96.555,96.685,96.47,96.685,150.0,144962300.0,600.0
2018-01-09,96.65,96.725,96.645,96.665,206.0,199155250.0,736.0
2018-01-10,96.585,96.665,96.475,96.49,100.0,96568700.0,770.0
2018-01-11,96.465,96.495,96.295,96.34,152.0,146451750.0,806.0
2018-01-12,96.365,96.43,96.35,96.42,76.0,73261550.0,826.0
2018-01-15,96.39,96.39,96.195,96.27,90.0,86626700.0,839.0
2018-01-16,96.325,96.36,96.205,96.235,97.0,93375050.0,869.0
2018-01-17,96.2,96.265,96.08,96.085,137.0,131747500.0,935.0
2018-01-18,96.06,96.095,95.86,95.895,656.0,629633250.0,1408.0
2018-01-19,95.875,95.94,95.765,95.855,310.0,297078950.0,1552.0
2018-01-22,95.85,95.91,95.78,95.9,956.0,916344550.0,2340.0
2018-01-23,95.97,95.975,95.89,95.905,1363.0,1307403150.0,3258.0
2018-01-24,95.955,96.07,95.94,95.99,983.0,943589550.0,3805.0
2018-01-25,95.99,96.05,95.885,96.05,524.0,502859350.0,3998.0
2018-01-26,96.08,96.09,96.005,96.065,1014.0,973869800.0,4591.0
2018-01-29,96.005,96.135,95.975,96.05,1031.0,990280950.0,5077.0
2018-01-30,96.055,96.17,96.02,96.025,1012.0,972366850.0,5381.0
2018-01-31,96.07,96.135,96.03,96.06,486.0,466918550.0,5451.0
2018-02-01,96.045,96.18,96.03,96.15,1849.0,1777361500.0,6403.0
2018-02-02,96.14,96.145,95.995,96.01,1718.0,1650473700.0,7178.0
2018-02-05,95.955,96.015,95.855,95.95,2831.0,2716600650.0,8452.0
2018-02-06,96.14,96.145,96.025,96.13,3586.0,3446145600.0,9823.0
2018-02-07,96.06,96.135,96.01,96.135,2801.0,2690820650.0,10621.0
2018-02-08,96.25,96.25,95.98,95.98,4206.0,4044167050.0,11232.0
2018-02-09,95.88,96.135,95.82,96.08,7087.0,6806690350.0,13742.0
2018-02-12,96.08,96.1,95.98,96.1,6003.0,5764843050.0,14682.0
2018-02-13,96.13,96.14,96.04,96.065,5263.0,5056624450.0,16088.0
2018-02-14,96.065,96.095,95.995,96.045,2666.0,2560467150.0,16257.0
2018-02-22,95.915,96.025,95.835,95.88,3997.0,3832691100.0,16934.0
2018-02-23,95.88,95.95,95.88,95.935,4212.0,4040301550.0,17363.0
2018-02-26,95.935,96.275,95.935,96.245,8051.0,7738679850.0,17584.0
2018-02-27,96.29,96.475,96.19,96.425,10321.0,9941767050.0,17646.0
2018-02-28,96.39,96.48,96.36,96.42,7223.0,6964846900.0,17707.0
2018-03-01,96.445,96.535,96.41,96.435,7471.0,7207292600.0,17871.0
2018-03-02,96.43,96.475,96.385,96.43,7243.0,6984899350.0,18478.0
2018-03-05,96.425,96.485,96.31,96.405,6920.0,6669564650.0,18193.0
2018-03-06,96.405,96.575,96.36,96.55,10669.0,10293082950.0,18841.0
2018-03-07,96.55,96.58,96.485,96.55,7252.0,7000771600.0,18487.0
2018-03-08,96.65,96.69,96.485,96.535,6977.0,6736091500.0,18633.0
2018-03-09,96.51,96.61,96.455,96.545,7938.0,7662394800.0,18492.0
2018-03-12,96.59,96.625,96.545,96.605,5349.0,5166489850.0,18336.0
2018-03-13,96.605,96.605,96.43,96.445,6962.0,6719568550.0,18301.0
2018-03-14,96.585,96.59,96.38,96.445,8215.0,7922759550.0,18199.0
2018-03-15,96.445,96.52,96.435,96.495,4798.0,4629554850.0,18361.0
2018-03-16,96.505,96.575,96.475,96.5,4692.0,4528765800.0,18151.0
2018-03-19,96.48,96.545,96.445,96.54,4572.0,4411911100.0,18007.0
2018-03-20,96.535,96.68,96.515,96.675,8695.0,8398914250.0,19314.0
2018-03-21,96.675,96.71,96.635,96.66,6791.0,6565423450.0,19905.0
2018-03-22,96.69,96.84,96.63,96.765,9504.0,9196463350.0,19799.0
2018-03-23,97.005,97.23,96.95,97.05,12512.0,12142601700.0,19314.0
2018-03-26,96.97,97.03,96.925,96.975,6860.0,6652440700.0,19303.0
2018-03-27,96.87,96.965,96.86,96.96,6557.0,6354192800.0,19708.0
2018-03-28,97.1,97.115,96.97,96.975,7033.0,6824154400.0,19782.0
2018-03-29,96.97,96.995,96.87,96.96,6734.0,6527071600.0,19748.0
2018-03-30,96.925,97.055,96.905,96.935,6944.0,6733540250.0,19335.0
2018-04-02,96.97,96.97,96.775,96.91,6175.0,5982351200.0,18938.0
2018-04-03,97.05,97.05,96.755,96.83,8283.0,8023451850.0,19287.0
2018-04-04,96.88,96.89,96.795,96.845,5832.0,5647984200.0,19442.0
2018-04-09,97.01,97.04,96.88,96.97,6661.0,6459709800.0,19873.0
2018-04-10,96.945,96.955,96.775,96.795,6652.0,6443525200.0,19664.0
2018-04-11,96.76,96.945,96.69,96.935,8685.0,8406864300.0,19280.0
2018-04-12,96.93,97.035,96.84,97.035,7155.0,6935074700.0,19314.0
2018-04-13,96.99,97.09,96.915,97.065,8319.0,8068675050.0,18687.0
2018-04-16,97.125,97.36,97.035,97.35,11605.0,11283565800.0,19654.0
2018-04-17,97.335,97.49,97.285,97.44,11339.0,11040776650.0,20519.0
2018-04-18,98.09,98.315,97.88,98.04,20303.0,19909059800.0,18728.0
2018-04-19,97.985,98.12,97.895,97.94,10705.0,10490757050.0,18708.0
2018-04-20,97.895,98.025,97.855,97.95,6958.0,6815719900.0,18618.0
2018-04-23,97.855,97.925,97.765,97.79,7436.0,7273831950.0,18555.0
2018-04-24,97.88,97.98,97.82,97.93,7015.0,6867378400.0,19153.0
2018-04-25,97.92,97.98,97.81,97.84,8952.0,8764496000.0,19540.0
2018-04-26,97.845,97.945,97.785,97.92,9203.0,9007702450.0,19276.0
2018-04-27,97.92,97.96,97.685,97.69,10951.0,10711339950.0,17824.0
2018-05-02,97.67,97.775,97.515,97.565,8628.0,8423169000.0,17362.0
2018-05-03,97.595,97.85,97.58,97.83,8097.0,7913731600.0,16759.0
2018-05-04,97.855,97.98,97.79,97.975,7274.0,7118806450.0,16005.0
2018-05-07,97.975,98.015,97.83,97.875,8778.0,8596263900.0,15053.0
2018-05-08,97.9,98.085,97.73,97.77,15024.0,14708966000.0,13483.0
2018-05-09,97.73,97.765,97.57,97.67,9631.0,9408685650.0,12542.0
2018-05-10,97.655,97.835,97.635,97.83,7236.0,7071754650.0,12132.0
2018-05-11,97.86,97.935,97.76,97.775,8008.0,7836630700.0,10381.0
2018-05-14,97.81,97.845,97.725,97.77,6207.0,6070208150.0,9852.0
2018-05-15,97.67,97.745,97.49,97.68,8226.0,8030883400.0,8406.0
2018-05-16,97.57,97.76,97.52,97.69,7041.0,6872022250.0,6784.0
2018-05-17,97.69,97.76,97.36,97.45,6655.0,6492682450.0,4888.0
2018-05-18,97.365,97.47,97.245,97.36,4132.0,4023485600.0,4117.0
2018-05-21,97.245,97.5,97.245,97.465,2172.0,2116545750.0,3041.0
2018-05-22,97.465,97.62,97.46,97.62,936.0,912951100.0,2605.0
2018-05-23,97.64,97.64,97.54,97.58,586.0,571792000.0,2361.0
2018-05-24,97.65,97.65,97.5,97.515,582.0,567727350.0,2115.0
2018-05-25,97.6,97.78,97.455,97.72,378.0,368891650.0,1948.0
2018-05-28,97.72,97.775,97.65,97.65,228.0,222804700.0,1889.0
2018-05-29,97.585,97.745,97.52,97.66,209.0,204063450.0,1811.0
2018-05-30,97.82,97.91,97.74,97.785,1648.0,1610280250.0,366.0
2018-05-31,97.79,97.79,97.735,97.74,97.0,94808800.0,360.0
2018-06-01,97.7,97.7,97.7,97.7,30.0,29310000.0,300.0
2018-06-04,97.7,97.7,97.7,97.7,0.0,0.0,186.0
2018-06-05,97.7,97.7,97.7,97.7,0.0,0.0,142.0
2018-06-06,97.7,97.7,97.7,97.7,0.0,0.0,142.0
2018-06-07,97.7,97.7,97.7,97.7,0.0,0.0,142.0
2018-06-08,97.7,97.7,97.7,97.7,0.0,0.0,0.0
