date,open,high,low,close,volume,money,open_interest
2016-04-28,99.025,99.21,99.025,99.18,90.0,89206650.0,2095.0
2016-04-29,99.12,99.16,99.02,99.03,117.0,115910750.0,2128.0
2016-05-03,99.13,99.3,99.06,99.265,95.0,94252450.0,2151.0
2016-05-04,99.275,99.37,99.255,99.335,222.0,220490900.0,2313.0
2016-05-05,99.285,99.365,99.27,99.34,124.0,123156550.0,2361.0
2016-05-06,99.305,99.345,99.22,99.305,237.0,235299150.0,2471.0
2016-05-09,99.5,99.61,99.385,99.54,150.0,149279750.0,2468.0
2016-05-10,99.595,99.815,99.57,99.66,229.0,228309350.0,2484.0
2016-05-11,99.615,99.65,99.58,99.635,150.0,149421250.0,2545.0
2016-05-12,99.685,99.81,99.685,99.795,239.0,238437850.0,2611.0
2016-05-13,99.85,99.85,99.7,99.765,605.0,603522050.0,3016.0
2016-05-16,99.8,99.8,99.61,99.61,244.0,243247250.0,3091.0
2016-05-17,99.7,99.725,99.605,99.63,256.0,255082300.0,3203.0
2016-05-18,99.6,99.6,99.43,99.45,335.0,333188300.0,3302.0
2016-05-19,99.4,99.49,99.3,99.45,191.0,189901850.0,3352.0
2016-05-20,99.495,99.56,99.47,99.54,278.0,276621050.0,3345.0
2016-05-23,99.575,99.575,99.45,99.555,431.0,428861950.0,3369.0
2016-05-24,99.6,99.69,99.565,99.69,332.0,330796250.0,3293.0
2016-05-25,99.7,99.72,99.65,99.72,277.0,276148600.0,3245.0
2016-05-26,99.67,99.715,99.625,99.68,196.0,195349600.0,3285.0
2016-05-27,99.625,99.7,99.595,99.675,146.0,145521100.0,3292.0
2016-05-30,99.72,99.74,99.615,99.615,267.0,266129000.0,3311.0
2016-05-31,99.675,99.735,99.635,99.73,378.0,376807650.0,3346.0
2016-06-01,99.685,99.745,99.675,99.735,125.0,124638000.0,3389.0
2016-06-02,99.7,99.705,99.615,99.64,135.0,134542350.0,3441.0
2016-06-03,99.59,99.7,99.585,99.7,174.0,173356100.0,3503.0
2016-06-06,99.715,99.815,99.715,99.745,134.0,133707900.0,3522.0
2016-06-07,99.735,99.765,99.72,99.72,203.0,202479950.0,3607.0
2016-06-08,99.74,99.75,99.66,99.665,248.0,247264350.0,3692.0
2016-06-13,99.725,99.795,99.71,99.795,193.0,192531350.0,3694.0
2016-06-14,99.8,99.98,99.795,99.95,293.0,292811650.0,3697.0
2016-06-15,99.99,100.01,99.91,99.99,231.0,230911500.0,3784.0
2016-06-16,100.06,100.185,100.01,100.18,220.0,220205000.0,3838.0
2016-06-17,100.145,100.265,100.12,100.235,457.0,457965450.0,3839.0
2016-06-20,100.155,100.265,100.13,100.245,247.0,247582650.0,3854.0
2016-06-21,100.215,100.35,100.185,100.32,480.0,481272650.0,3891.0
2016-06-22,100.29,100.42,100.29,100.36,411.0,412570850.0,3936.0
2016-06-23,100.33,100.42,100.315,100.39,456.0,457753200.0,4050.0
2016-06-24,100.46,100.64,100.4,100.58,784.0,788367900.0,4362.0
2016-06-27,100.63,100.755,100.615,100.725,607.0,611364050.0,4338.0
2016-06-28,100.79,100.8,100.54,100.555,693.0,697674500.0,4658.0
2016-06-29,100.51,100.635,100.44,100.455,891.0,895767350.0,5053.0
2016-06-30,100.5,100.6,100.46,100.555,939.0,944175200.0,5282.0
2016-07-01,100.63,100.73,100.575,100.715,809.0,814374650.0,5593.0
2016-07-04,100.735,100.75,100.53,100.55,545.0,548293800.0,5686.0
2016-07-05,100.52,101.0,100.45,100.475,802.0,806353800.0,5887.0
2016-07-06,100.55,100.68,100.55,100.62,632.0,636001850.0,5944.0
2016-07-07,100.71,100.76,100.695,100.74,561.0,565120200.0,6249.0
2016-07-08,100.795,100.87,100.63,100.795,805.0,811151650.0,6538.0
2016-07-11,100.74,100.78,100.66,100.685,288.0,290053850.0,6631.0
2016-07-12,100.7,100.7,100.585,100.6,309.0,310912000.0,6723.0
2016-07-13,100.565,100.61,100.505,100.515,591.0,594238450.0,6816.0
2016-07-14,100.59,100.61,100.52,100.535,449.0,451576900.0,6886.0
2016-07-15,100.51,100.705,100.435,100.675,821.0,826076400.0,7070.0
2016-07-18,100.665,100.74,100.595,100.66,859.0,864744000.0,7490.0
2016-07-19,100.66,100.735,100.63,100.705,468.0,471295950.0,7597.0
2016-07-20,100.75,101.015,100.74,100.92,657.0,662755300.0,7801.0
2016-07-21,101.02,101.1,100.97,100.98,784.0,792145550.0,7957.0
2016-07-22,100.915,101.035,100.855,101.01,486.0,490623700.0,7950.0
2016-07-25,100.99,100.995,100.905,100.93,550.0,555150400.0,8082.0
2016-07-26,100.93,101.075,100.9,101.04,869.0,877897950.0,8409.0
2016-07-27,101.05,101.095,100.965,101.0,911.0,920070900.0,8601.0
2016-07-28,101.0,101.15,101.0,101.135,780.0,788290450.0,8907.0
2016-07-29,101.09,101.165,101.07,101.105,1135.0,1147590900.0,9405.0
2016-08-01,101.115,101.15,101.035,101.085,989.0,999925350.0,9977.0
2016-08-02,100.975,101.22,100.975,101.19,1633.0,1651520950.0,10346.0
2016-08-03,101.17,101.285,101.12,101.24,2092.0,2118003750.0,11238.0
2016-08-04,101.22,101.28,101.185,101.27,1800.0,1822137550.0,12138.0
2016-08-05,101.3,101.45,101.28,101.435,2773.0,2811810050.0,13384.0
2016-08-08,101.39,101.465,101.35,101.46,2226.0,2257789550.0,14205.0
2016-08-09,101.5,101.595,101.47,101.54,3692.0,3748943950.0,14956.0
2016-08-10,101.585,101.72,101.475,101.495,6388.0,6491021850.0,16309.0
2016-08-11,101.505,101.625,101.435,101.585,4311.0,4378367350.0,16925.0
2016-08-12,101.58,101.745,101.515,101.705,5727.0,5821225800.0,18279.0
2016-08-15,101.735,101.96,101.735,101.83,9647.0,9825737250.0,19164.0
2016-08-16,101.825,101.885,101.71,101.715,8574.0,8727888500.0,19779.0
2016-08-17,101.695,101.76,101.64,101.695,7786.0,7918746100.0,20428.0
2016-08-18,101.74,101.805,101.625,101.7,7676.0,7806503100.0,20167.0
2016-08-19,101.665,101.74,101.465,101.545,11049.0,11223670900.0,19174.0
2016-08-22,101.465,101.625,101.46,101.625,7118.0,7227833250.0,19653.0
2016-08-23,101.57,101.585,101.325,101.4,10474.0,10628022550.0,19436.0
2016-08-24,101.27,101.475,101.27,101.375,10961.0,11111246400.0,19818.0
2016-08-25,101.395,101.49,101.33,101.345,8745.0,8868267800.0,19537.0
2016-08-26,101.38,101.545,101.355,101.535,8350.0,8471897800.0,19841.0
2016-08-29,101.475,101.475,101.385,101.44,6851.0,6948501950.0,19940.0
2016-08-30,101.395,101.435,101.24,101.24,10244.0,10380691000.0,21492.0
2016-08-31,101.275,101.345,101.15,101.29,6953.0,7043414750.0,20871.0
2016-09-01,101.28,101.35,101.195,101.325,7869.0,7969302350.0,20937.0
2016-09-02,101.355,101.405,101.28,101.305,6014.0,6094385050.0,20318.0
2016-09-05,101.31,101.325,101.235,101.28,4701.0,4761121150.0,20276.0
2016-09-06,101.28,101.335,101.23,101.25,5385.0,5453983850.0,20722.0
2016-09-07,101.3,101.32,101.19,101.225,5024.0,5086443100.0,20770.0
2016-09-08,101.205,101.375,101.205,101.355,6577.0,6661604500.0,20533.0
2016-09-09,101.325,101.47,101.3,101.405,6561.0,6652809000.0,19828.0
2016-09-12,101.365,101.365,101.245,101.29,7361.0,7455941000.0,19738.0
2016-09-13,101.305,101.43,101.29,101.405,9303.0,9430521200.0,20992.0
2016-09-14,101.375,101.515,101.315,101.435,8620.0,8743103400.0,21195.0
2016-09-19,101.445,101.47,101.355,101.44,4121.0,4179432050.0,21173.0
2016-09-20,101.445,101.55,101.445,101.46,5753.0,5839123150.0,21222.0
2016-09-21,101.46,101.48,101.39,101.465,6173.0,6261529300.0,21188.0
2016-09-22,101.485,101.545,101.445,101.47,5316.0,5395737250.0,21189.0
2016-09-23,101.495,101.58,101.485,101.54,5518.0,5602670700.0,21258.0
2016-09-26,101.55,101.61,101.51,101.575,4715.0,4788985700.0,21316.0
2016-09-27,101.525,101.64,101.525,101.6,5674.0,5764141100.0,21551.0
2016-09-28,101.595,101.62,101.54,101.615,4217.0,4283669800.0,21239.0
2016-09-29,101.62,101.63,101.58,101.62,3056.0,3104978500.0,21057.0
2016-09-30,101.625,101.66,101.595,101.625,3127.0,3177903200.0,21004.0
2016-10-10,101.75,101.825,101.75,101.795,4718.0,4802274850.0,21122.0
2016-10-11,101.79,101.795,101.715,101.77,4406.0,4483193350.0,21273.0
2016-10-12,101.78,101.795,101.65,101.71,4587.0,4665210850.0,20744.0
2016-10-13,101.685,101.79,101.665,101.785,4389.0,4465720350.0,20960.0
2016-10-14,101.765,101.835,101.71,101.81,5672.0,5772743800.0,20858.0
2016-10-17,101.81,101.88,101.76,101.88,4545.0,4627563800.0,21076.0
2016-10-18,101.85,101.875,101.805,101.84,4681.0,4767395000.0,21058.0
2016-10-19,101.86,101.985,101.81,101.965,6672.0,6799353150.0,21271.0
2016-10-20,102.01,102.12,101.98,102.115,6930.0,7072673300.0,21619.0
2016-10-21,102.155,102.155,102.055,102.12,4740.0,4839626400.0,21931.0
2016-10-24,102.095,102.155,101.9,101.92,9230.0,9417018500.0,20851.0
2016-10-25,101.9,101.97,101.78,101.84,9873.0,10058718550.0,20002.0
2016-10-26,101.74,101.825,101.4,101.69,9881.0,10048925400.0,19243.0
2016-10-27,101.72,101.905,101.665,101.88,7008.0,7133582900.0,18910.0
2016-10-28,101.85,101.905,101.795,101.885,4829.0,4918253750.0,18665.0
2016-10-31,101.845,101.855,101.68,101.705,5950.0,6053874700.0,17891.0
2016-11-01,101.66,101.78,101.625,101.755,6004.0,6106653900.0,16578.0
2016-11-02,101.75,101.845,101.71,101.825,5292.0,5385642300.0,16512.0
2016-11-03,101.865,101.945,101.81,101.91,5842.0,5952356100.0,15628.0
2016-11-04,101.895,101.95,101.85,101.905,4424.0,4507701150.0,14651.0
2016-11-07,101.875,101.89,101.76,101.77,5677.0,5779443550.0,13055.0
2016-11-08,101.71,101.785,101.47,101.77,5647.0,5743955550.0,11780.0
2016-11-09,101.73,102.05,101.67,101.76,8474.0,8625370000.0,9956.0
2016-11-10,101.65,101.675,101.515,101.585,6268.0,6368189500.0,8163.0
2016-11-11,101.51,101.7,101.5,101.585,7832.0,7958126600.0,5583.0
2016-11-14,101.61,101.715,101.5,101.505,4367.0,4435598400.0,4262.0
2016-11-15,101.555,101.59,101.4,101.57,1913.0,1941894850.0,3290.0
2016-11-16,101.505,101.595,101.495,101.5,1066.0,1082470750.0,2828.0
2016-11-17,101.46,101.53,101.3,101.305,1364.0,1383085850.0,1942.0
2016-11-18,101.26,101.3,101.2,101.225,693.0,701541500.0,1554.0
2016-11-21,101.305,101.345,101.245,101.28,342.0,346445550.0,1434.0
2016-11-22,101.395,101.405,101.23,101.26,356.0,360599450.0,1297.0
2016-11-23,101.285,101.47,101.225,101.47,434.0,439762250.0,1015.0
2016-11-24,101.35,101.43,101.335,101.36,81.0,82112500.0,975.0
2016-11-25,101.36,101.36,101.265,101.32,112.0,113472600.0,902.0
2016-11-28,101.235,101.42,101.235,101.34,130.0,131778700.0,835.0
2016-11-29,101.02,101.335,100.9,100.9,25.0,25294550.0,822.0
2016-11-30,100.31,101.475,100.31,100.71,8.0,8079250.0,822.0
2016-12-01,100.9,101.385,100.9,100.92,161.0,162468900.0,700.0
2016-12-02,101.92,101.92,100.94,100.94,153.0,154931400.0,750.0
2016-12-05,100.94,100.94,100.94,100.94,0.0,0.0,730.0
2016-12-06,100.94,100.94,100.94,100.94,0.0,0.0,552.0
2016-12-07,100.94,100.94,100.94,100.94,0.0,0.0,552.0
2016-12-08,100.94,100.94,100.94,100.94,0.0,0.0,552.0
2016-12-09,100.94,100.94,100.94,100.94,50.0,50347500.0,0.0
