date,open,high,low,close,volume,money,open_interest
2019-05-27,98.955,98.955,98.575,98.63,8296.0,8189493500.0,13763.0
2019-05-28,98.575,98.805,98.575,98.75,5715.0,5641737250.0,13742.0
2019-05-29,98.86,99.0,98.81,98.975,5094.0,5039945900.0,14358.0
2019-05-30,98.95,99.065,98.905,99.0,3735.0,3697527150.0,14560.0
2019-05-31,99.075,99.11,98.93,99.04,5029.0,4979111150.0,14420.0
2019-06-03,99.1,99.21,99.09,99.16,5824.0,5776035850.0,15172.0
2019-06-04,99.19,99.29,99.15,99.265,4803.0,4765795800.0,15853.0
2019-06-05,99.235,99.33,99.18,99.325,5097.0,5058396050.0,16305.0
2019-06-06,99.39,99.39,99.25,99.29,5459.0,5420770350.0,16498.0
2019-06-10,99.22,99.305,99.21,99.26,4960.0,4923315900.0,16937.0
2019-06-11,99.185,99.245,99.06,99.085,6318.0,6263718250.0,17800.0
2019-06-12,99.03,99.175,99.03,99.125,6987.0,6926226250.0,19674.0
2019-06-13,99.15,99.285,99.15,99.255,4631.0,4595789550.0,19729.0
2019-06-14,99.255,99.395,99.255,99.39,3146.0,3124801300.0,20133.0
2019-06-17,99.485,99.49,99.405,99.415,3565.0,3545114000.0,20627.0
2019-06-18,99.43,99.43,99.315,99.355,4916.0,4885195400.0,20247.0
2019-06-19,99.39,99.39,99.28,99.32,3766.0,3740929200.0,20956.0
2019-06-20,99.395,99.485,99.33,99.33,5482.0,5449413800.0,21436.0
2019-06-21,99.345,99.43,99.27,99.39,6726.0,6685312500.0,21488.0
2019-06-24,99.39,99.41,99.27,99.3,4365.0,4335414000.0,21601.0
2019-06-25,99.335,99.425,99.315,99.325,5476.0,5441393000.0,21579.0
2019-06-26,99.325,99.345,99.26,99.265,4303.0,4272288500.0,21335.0
2019-06-27,99.265,99.335,99.22,99.24,4517.0,4484132950.0,21245.0
2019-06-28,99.185,99.445,99.185,99.395,7874.0,7823854100.0,21264.0
2019-07-01,99.33,99.45,99.265,99.435,5032.0,4999648800.0,21344.0
2019-07-02,99.435,99.695,99.39,99.685,8072.0,8036761500.0,22295.0
2019-07-03,99.76,99.81,99.69,99.73,5357.0,5342698750.0,22815.0
2019-07-04,99.685,99.775,99.645,99.77,5026.0,5011224850.0,22865.0
2019-07-05,99.755,99.755,99.62,99.63,4792.0,4776299650.0,22902.0
2019-07-08,99.585,99.7,99.545,99.565,5452.0,5431673100.0,23010.0
2019-07-09,99.565,99.68,99.565,99.655,5584.0,5563393650.0,23512.0
2019-07-10,99.665,99.72,99.605,99.685,7970.0,7944442050.0,24228.0
2019-07-11,99.72,99.815,99.65,99.66,10538.0,10511814800.0,25388.0
2019-07-12,99.665,99.735,99.62,99.735,5608.0,5589317700.0,25575.0
2019-07-15,99.765,99.86,99.6,99.615,9862.0,9832931500.0,24788.0
2019-07-16,99.615,99.7,99.61,99.63,4909.0,4891700900.0,24804.0
2019-07-17,99.66,99.7,99.63,99.675,5324.0,5305827400.0,24022.0
2019-07-18,99.72,99.8,99.71,99.785,6057.0,6042585700.0,24166.0
2019-07-19,99.79,99.83,99.71,99.77,4736.0,4724880050.0,23717.0
2019-07-22,99.77,99.845,99.705,99.835,4865.0,4855545400.0,23765.0
2019-07-23,99.845,99.985,99.79,99.825,7551.0,7541479800.0,22916.0
2019-07-24,99.785,99.785,99.7,99.7,5710.0,5694632100.0,22123.0
2019-07-25,99.73,99.76,99.71,99.735,4087.0,4076124800.0,21951.0
2019-07-26,99.735,99.79,99.705,99.77,3989.0,3979139200.0,22113.0
2019-07-29,99.74,99.785,99.63,99.635,8248.0,8220924900.0,22016.0
2019-07-30,99.65,99.71,99.575,99.71,6768.0,6743364850.0,21055.0
2019-07-31,99.75,99.855,99.75,99.85,6067.0,6055600150.0,20995.0
2019-08-01,99.89,99.89,99.775,99.855,4888.0,4878981700.0,20973.0
2019-08-02,99.995,100.1,99.945,100.0,6686.0,6684713200.0,20723.0
2019-08-05,99.995,100.205,99.96,100.205,7696.0,7703874350.0,19690.0
2019-08-06,100.4,100.4,100.14,100.17,8394.0,8410695450.0,18359.0
2019-08-07,100.2,100.205,100.14,100.17,6489.0,6500449000.0,17692.0
2019-08-08,100.195,100.195,100.135,100.18,5900.0,5909725650.0,16594.0
2019-08-09,100.215,100.265,100.18,100.23,8006.0,8024605200.0,14320.0
2019-08-12,100.235,100.265,100.15,100.265,6489.0,6503174700.0,12643.0
2019-08-13,100.405,100.405,100.29,100.3,6032.0,6051893350.0,11320.0
2019-08-14,100.255,100.335,100.215,100.27,6895.0,6913449150.0,9360.0
2019-08-15,100.16,100.445,100.16,100.205,4468.0,4480695150.0,8284.0
2019-08-16,100.19,100.245,100.115,100.185,2742.0,2746857200.0,6972.0
2019-08-19,100.185,100.265,100.14,100.245,1961.0,1964871600.0,6168.0
2019-08-20,100.22,100.31,100.21,100.265,703.0,704896300.0,5855.0
2019-08-21,100.27,100.275,100.19,100.19,607.0,608430400.0,5461.0
2019-08-22,100.205,100.26,100.2,100.235,242.0,242574700.0,5335.0
2019-08-23,100.23,100.29,100.21,100.285,283.0,283723300.0,5250.0
2019-08-26,100.415,100.46,100.34,100.35,410.0,411626700.0,5145.0
2019-08-27,100.34,100.365,100.31,100.335,249.0,249835000.0,5067.0
2019-08-28,100.3,100.34,100.295,100.3,241.0,241773250.0,4887.0
2019-08-29,100.31,100.535,100.26,100.485,4261.0,4273796750.0,646.0
2019-08-30,100.51,100.51,100.51,100.485,0.0,0.0,646.0
2019-09-02,100.26,100.26,100.16,100.19,191.0,191362350.0,540.0
2019-09-03,100.135,100.155,100.095,100.1,224.0,224264850.0,421.0
2019-09-04,100.105,100.15,100.085,100.14,152.0,152169500.0,296.0
2019-09-05,100.335,100.335,100.32,100.32,10.0,10032750.0,254.0
2019-09-06,100.275,100.44,100.27,100.325,354.0,355243900.0,144.0
2019-09-09,100.275,100.295,100.25,100.25,55.0,55152500.0,136.0
2019-09-10,100.245,100.25,100.14,100.14,232.0,232501650.0,76.0
2019-09-11,100.14,100.19,100.14,100.19,40.0,40060750.0,41.0
2019-09-12,100.135,100.16,100.135,100.16,23.0,23036800.0,41.0
2019-09-16,100.14,100.14,100.14,100.16,0.0,0.0,50.0
