date,open,high,low,close,volume,money,open_interest
2019-11-12,99.1,99.1,99.025,99.025,30.0,29722500.0,470.0
2019-11-13,99.06,99.08,99.03,99.08,45.0,44572050.0,482.0
2019-11-14,99.075,99.115,99.015,99.025,50.0,49516450.0,475.0
2019-11-15,99.09,99.095,99.025,99.085,115.0,113934150.0,517.0
2019-11-18,99.135,99.335,99.135,99.32,126.0,125073000.0,517.0
2019-11-19,99.355,99.405,99.355,99.375,142.0,141131150.0,474.0
2019-11-20,99.38,99.445,99.35,99.415,247.0,245522050.0,610.0
2019-11-21,99.49,99.515,99.45,99.47,137.0,136298350.0,651.0
2019-11-22,99.455,99.465,99.415,99.465,70.0,69601700.0,674.0
2019-11-25,99.43,99.43,99.305,99.325,142.0,141073800.0,694.0
2019-11-26,99.32,99.365,99.315,99.365,89.0,88411200.0,715.0
2019-11-27,99.4,99.425,99.37,99.37,68.0,67585000.0,713.0
2019-11-28,99.37,99.435,99.37,99.405,160.0,159077700.0,799.0
2019-11-29,99.38,99.475,99.37,99.415,103.0,102381500.0,829.0
2019-12-02,99.405,99.405,99.235,99.25,142.0,141001700.0,869.0
2019-12-03,99.38,99.38,99.255,99.335,89.0,88357100.0,909.0
2019-12-04,99.4,99.425,99.36,99.415,111.0,110324500.0,949.0
2019-12-05,99.37,99.44,99.36,99.415,131.0,130234650.0,992.0
2019-12-06,99.515,99.515,99.26,99.275,86.0,85454500.0,1004.0
2019-12-09,99.265,99.3,99.21,99.29,156.0,154840900.0,1057.0
2019-12-10,99.315,99.38,99.305,99.37,154.0,152962350.0,1140.0
2019-12-11,99.35,99.455,99.34,99.455,178.0,176906850.0,1212.0
2019-12-12,99.43,99.485,99.43,99.45,104.0,103438000.0,1273.0
2019-12-13,99.395,99.44,99.37,99.385,237.0,235626400.0,1429.0
2019-12-16,99.39,99.41,99.345,99.365,87.0,86458300.0,1437.0
2019-12-17,99.3,99.315,99.19,99.235,82.0,81377750.0,1439.0
2019-12-18,99.245,99.265,99.175,99.225,98.0,97231350.0,1482.0
2019-12-19,99.225,99.285,99.225,99.275,24.0,23823800.0,1485.0
2019-12-20,99.3,99.445,99.3,99.44,148.0,147145550.0,1420.0
2019-12-23,99.46,99.55,99.46,99.55,78.0,77604950.0,1429.0
2019-12-24,99.585,99.645,99.555,99.57,31.0,30870000.0,1436.0
2019-12-25,99.56,99.625,99.55,99.625,140.0,139393450.0,1462.0
2019-12-26,99.625,99.7,99.625,99.7,279.0,278082200.0,1564.0
2019-12-27,99.665,99.665,99.575,99.625,52.0,51797050.0,1577.0
2019-12-30,99.555,99.625,99.555,99.625,220.0,219133050.0,1716.0
2019-12-31,99.6,99.645,99.595,99.61,330.0,328765500.0,1928.0
2020-01-02,99.57,99.57,99.5,99.52,139.0,138338450.0,1973.0
2020-01-03,99.545,99.545,99.45,99.45,87.0,86542250.0,1972.0
2020-01-06,99.475,99.6,99.475,99.595,118.0,117440650.0,2038.0
2020-01-07,99.55,99.55,99.5,99.5,52.0,51749700.0,2048.0
2020-01-08,99.53,99.565,99.505,99.545,148.0,147312000.0,2082.0
2020-01-09,99.545,99.7,99.46,99.675,84.0,83648200.0,2100.0
2020-01-10,99.69,99.85,99.665,99.78,201.0,200555900.0,2239.0
2020-01-13,99.79,99.795,99.725,99.735,179.0,178550250.0,2312.0
2020-01-14,99.675,99.68,99.625,99.675,400.0,398635000.0,2592.0
2020-01-15,99.69,99.805,99.67,99.77,318.0,317177950.0,2744.0
2020-01-16,99.78,99.785,99.715,99.72,239.0,238412450.0,2822.0
2020-01-17,99.72,99.915,99.705,99.85,743.0,741628650.0,3151.0
2020-01-20,99.905,100.045,99.905,100.03,640.0,639863100.0,3455.0
2020-01-21,100.03,100.15,100.03,100.1,919.0,919812800.0,3839.0
2020-01-22,100.21,100.215,100.07,100.1,1156.0,1157434900.0,4020.0
2020-01-23,100.21,100.36,100.14,100.36,570.0,571322500.0,4128.0
2020-02-03,100.875,101.26,100.875,101.03,2124.0,2146803900.0,4482.0
2020-02-04,101.025,101.025,100.9,100.9,1209.0,1220583600.0,4936.0
2020-02-05,100.785,100.995,100.785,100.95,2236.0,2255672550.0,5927.0
2020-02-06,100.945,101.05,100.92,101.04,1459.0,1473463600.0,6072.0
2020-02-07,101.09,101.19,101.075,101.18,1708.0,1727479100.0,6770.0
2020-02-10,101.2,101.275,101.15,101.165,2720.0,2753154800.0,8017.0
2020-02-11,101.135,101.145,100.985,101.01,4488.0,4536080200.0,9934.0
2020-02-12,100.96,101.12,100.96,101.07,5103.0,5157001200.0,11608.0
2020-02-13,101.18,101.18,101.03,101.125,6014.0,6080275500.0,14015.0
2020-02-14,101.12,101.155,100.885,100.9,6652.0,6721619850.0,15845.0
2020-02-17,100.955,101.005,100.805,100.815,6836.0,6897117600.0,16900.0
2020-02-18,100.91,100.995,100.84,100.97,7674.0,7744234600.0,18795.0
2020-02-19,100.94,101.01,100.935,100.94,7558.0,7631351350.0,20865.0
2020-02-20,100.935,100.955,100.775,100.83,9296.0,9376071300.0,21852.0
2020-02-21,100.91,101.055,100.91,101.02,10572.0,10676436450.0,22369.0
2020-02-24,101.125,101.26,101.085,101.17,11816.0,11955312500.0,22344.0
2020-02-25,101.215,101.24,101.135,101.175,9992.0,10110550300.0,23657.0
2020-02-26,101.2,101.26,101.09,101.18,9518.0,9630220100.0,23750.0
2020-02-27,101.215,101.37,101.17,101.305,10990.0,11130349950.0,25113.0
2020-02-28,101.41,101.54,101.41,101.54,13638.0,13837601050.0,25705.0
2020-03-02,101.68,101.68,101.405,101.445,13664.0,13863925500.0,26936.0
2020-03-03,101.33,101.47,101.28,101.4,13215.0,13395667150.0,28277.0
2020-03-04,101.525,101.73,101.505,101.69,13326.0,13544299700.0,29737.0
2020-03-05,101.61,101.76,101.6,101.725,10497.0,10671404000.0,30517.0
2020-03-06,101.81,101.945,101.76,101.93,13287.0,13535500400.0,29876.0
2020-03-09,102.255,102.435,102.11,102.14,15072.0,15406985400.0,30712.0
2020-03-10,101.965,102.06,101.64,101.69,16972.0,17290528650.0,29716.0
2020-03-11,101.6,101.89,101.6,101.885,12457.0,12675818250.0,29009.0
2020-03-12,101.845,101.955,101.78,101.79,11213.0,11424531200.0,28879.0
2020-03-13,101.85,101.875,101.56,101.64,16828.0,17117360900.0,28581.0
2020-03-16,101.79,101.85,101.515,101.65,17608.0,17901593500.0,28852.0
2020-03-17,101.6,101.63,101.44,101.45,13728.0,13937121900.0,27988.0
2020-03-18,101.4,101.715,101.355,101.64,13978.0,14194665250.0,26523.0
2020-03-19,101.605,101.715,101.45,101.52,13632.0,13849981700.0,26534.0
2020-03-20,101.535,101.76,101.53,101.66,13296.0,13519267050.0,27710.0
2020-03-23,101.82,102.0,101.795,101.965,10150.0,10344263350.0,28004.0
2020-03-24,101.97,102.225,101.915,102.095,16657.0,17005295300.0,27747.0
2020-03-25,102.03,102.36,101.99,102.22,15053.0,15377653550.0,28309.0
2020-03-26,102.25,102.515,102.25,102.33,18153.0,18588563600.0,28636.0
2020-03-27,102.43,102.43,102.165,102.185,17380.0,17772854950.0,28915.0
2020-03-30,102.15,102.46,102.105,102.43,21221.0,21711612750.0,29613.0
2020-03-31,102.345,102.655,102.3,102.595,20537.0,21053523300.0,29665.0
2020-04-01,102.84,102.84,102.51,102.62,17275.0,17729870350.0,30282.0
2020-04-02,102.505,102.64,102.415,102.465,17021.0,17446644900.0,30938.0
2020-04-03,102.42,102.615,102.34,102.345,18481.0,18933906850.0,32792.0
2020-04-07,102.885,103.61,102.65,103.34,32526.0,33592999950.0,35018.0
2020-04-08,103.32,103.77,103.32,103.77,22208.0,22981179150.0,35183.0
2020-04-09,103.7,103.73,103.47,103.655,20848.0,21592230950.0,35887.0
2020-04-10,103.57,103.67,103.13,103.375,27781.0,28705587400.0,36828.0
2020-04-13,103.35,103.555,103.135,103.455,21280.0,21991071850.0,36383.0
2020-04-14,103.48,103.695,103.48,103.59,19155.0,19843875000.0,37065.0
2020-04-15,103.63,103.89,103.63,103.815,19213.0,19943222300.0,36411.0
2020-04-16,103.945,103.955,103.72,103.8,16071.0,16688884350.0,36982.0
2020-04-17,103.725,103.825,103.635,103.655,14484.0,15022836800.0,37141.0
2020-04-20,103.775,103.89,103.625,103.715,19348.0,20077329550.0,37860.0
2020-04-21,103.66,104.075,103.66,104.03,19368.0,20106660600.0,37491.0
2020-04-22,104.08,104.41,104.045,104.35,20793.0,21681459650.0,36710.0
2020-04-23,104.345,104.8,104.305,104.51,23347.0,24404250550.0,35045.0
2020-04-24,104.52,104.63,104.265,104.55,27631.0,28862881800.0,35259.0
2020-04-27,104.32,104.545,104.32,104.525,12355.0,12909906400.0,34463.0
2020-04-28,104.495,104.85,104.465,104.785,17477.0,18289571650.0,34127.0
2020-04-29,104.805,105.2,104.805,105.195,21451.0,22530060800.0,32543.0
2020-04-30,105.145,105.15,104.89,104.985,18554.0,19479755950.0,30533.0
2020-05-06,105.105,105.16,104.755,104.765,12322.0,12925356850.0,29195.0
2020-05-07,104.705,104.75,104.22,104.255,22006.0,23002874800.0,26708.0
2020-05-08,104.315,104.57,104.03,104.335,25429.0,26522191200.0,25304.0
2020-05-11,104.28,104.345,103.77,103.91,22521.0,23431266350.0,23801.0
2020-05-12,104.175,104.235,103.83,104.02,19667.0,20459893000.0,22438.0
2020-05-13,104.0,104.165,103.95,104.065,19325.0,20111347950.0,20515.0
2020-05-14,104.01,104.375,103.855,104.175,21624.0,22514321950.0,18329.0
2020-05-15,104.175,104.405,104.125,104.31,12953.0,13505698500.0,16028.0
2020-05-18,104.26,104.26,103.93,103.98,6046.0,6292133450.0,15508.0
2020-05-19,103.74,104.035,103.695,103.835,4427.0,4596964500.0,14625.0
2020-05-20,103.825,103.87,103.595,103.655,2268.0,2352866500.0,14200.0
2020-05-21,103.74,103.935,103.715,103.73,2131.0,2212830450.0,13166.0
2020-05-22,103.825,104.25,103.79,104.25,1776.0,1847048700.0,12356.0
2020-05-25,104.25,104.25,103.855,103.87,2448.0,2545002800.0,11424.0
2020-05-26,103.85,104.18,103.415,103.515,2201.0,2282570250.0,10843.0
2020-05-27,103.595,103.755,103.2,103.3,1146.0,1185390200.0,10353.0
2020-05-28,103.49,103.505,103.295,103.385,537.0,555246850.0,10124.0
2020-05-29,103.34,103.47,103.305,103.425,126.0,130306850.0,1579.0
2020-06-01,103.47,103.5,103.24,103.24,108.0,111635700.0,1608.0
2020-06-02,103.07,103.07,102.7,102.7,65.0,66912100.0,1582.0
2020-06-03,102.645,102.68,102.14,102.62,225.0,230416400.0,1704.0
2020-06-04,102.47,102.47,102.465,102.465,16.0,16394650.0,1640.0
2020-06-05,102.34,102.34,102.1,102.1,77.0,78750800.0,1403.0
2020-06-08,102.01,102.12,102.01,102.12,110.0,112281700.0,1380.0
2020-06-09,102.335,102.34,102.15,102.15,27.0,27620350.0,1076.0
2020-06-10,101.995,102.25,101.995,102.15,73.0,74534750.0,1082.0
2020-06-11,102.11,102.17,102.11,102.17,8.0,8170350.0,1075.0
2020-06-12,103.38,103.38,103.38,103.38,1.0,1033800.0,665.0
